frame,x,y,area_px,intensity,area_km2
8,165.5,148.0,4.0,5085.212890625,138606.49568582693
8,1544.0,148.0,1.0,3832.05810546875,34651.62392145673
8,1645.0,148.0,1.0,3832.05810546875,34651.62392145673
8,1282.0,150.5,2.0,3832.05810546875,69303.24784291346
8,1285.5,151.0,2.0,3832.05810546875,69303.24784291346
8,1657.0,156.0,1.0,3832.05810546875,34651.62392145673
8,1437.0,166.0,1.0,3832.05810546875,34651.62392145673
8,1520.0,171.5,2.0,3832.05810546875,69303.24784291346
8,1515.0,174.0,1.0,3832.05810546875,34651.62392145673
8,1667.6666666666667,176.66666666666666,3.0,3921.7177734375,103954.8717643702
8,1434.0,177.0,1.0,4013.11572265625,34651.62392145673
8,1676.0,178.0,1.0,3832.05810546875,34651.62392145673
8,23.0,182.5,2.0,3832.05810546875,69303.24784291346
8,24.0,185.0,1.0,3832.05810546875,34651.62392145673
8,31.0,185.0,1.0,3921.7177734375,34651.62392145673
8,1664.0,186.0,1.0,3832.05810546875,34651.62392145673
8,25.666666666666668,187.33333333333334,3.0,3832.05810546875,103954.8717643702
8,1443.0,187.0,1.0,3921.7177734375,34651.62392145673
8,1520.0,193.0,1.0,3921.7177734375,34651.62392145673
8,1447.4,201.2,5.0,4198.34326171875,173258.11960728368
8,1658.0,205.0,1.0,3832.05810546875,34651.62392145673
8,1652.0,216.0,1.0,3921.7177734375,34651.62392145673
8,1580.0,217.0,1.0,3832.05810546875,34651.62392145673
8,1647.0,225.0,1.0,3832.05810546875,34651.62392145673
8,1601.5,228.5,2.0,3921.7177734375,69303.24784291346
8,1655.0,228.0,1.0,3832.05810546875,34651.62392145673
8,1652.0,229.66666666666666,3.0,3921.7177734375,103954.8717643702
8,1602.5,230.5,2.0,3832.05810546875,69303.24784291346
8,1647.0,230.0,1.0,3832.05810546875,34651.62392145673
8,1591.0,231.0,1.0,4013.11572265625,34651.62392145673
8,1645.0,231.0,1.0,3921.7177734375,34651.62392145673
8,1641.5,232.0,2.0,3921.7177734375,69303.24784291346
8,1596.0,233.0,1.0,3832.05810546875,34651.62392145673
8,1633.3333333333333,233.33333333333334,3.0,3921.7177734375,103954.8717643702
8,1669.0,233.0,1.0,3921.7177734375,34651.62392145673
8,1653.0,234.0,1.0,3832.05810546875,34651.62392145673
8,1655.0,234.0,1.0,3832.05810546875,34651.62392145673
8,1671.0,234.5,2.0,3921.7177734375,69303.24784291346
8,1630.5,235.0,2.0,4013.11572265625,69303.24784291346
8,1653.0,236.0,1.0,3921.7177734375,34651.62392145673
8,1627.5,237.5,2.0,3832.05810546875,69303.24784291346
8,1630.5,238.0,2.0,3921.7177734375,69303.24784291346
8,1612.5,239.0,2.0,4013.11572265625,69303.24784291346
8,1608.0,240.0,1.0,3832.05810546875,34651.62392145673
8,1660.0,242.0,1.0,3832.05810546875,34651.62392145673
8,1624.0,244.0,1.0,3832.05810546875,34651.62392145673
8,1620.0,251.0,1.0,3921.7177734375,34651.62392145673
8,1623.5,251.0,2.0,3921.7177734375,69303.24784291346
8,1628.5,251.0,2.0,3921.7177734375,69303.24784291346
8,1655.0,254.0,1.0,4105.5556640625,34651.62392145673
8,1618.0,255.0,1.0,3832.05810546875,34651.62392145673
8,1638.0,255.33333333333334,3.0,3832.05810546875,103954.8717643702
8,1622.5,256.0,2.0,3832.05810546875,69303.24784291346
8,1618.0,258.0,1.0,3921.7177734375,34651.62392145673
8,1622.0,259.0,1.0,3832.05810546875,34651.62392145673
8,1614.0,262.0,3.0,3921.7177734375,103954.8717643702
8,1629.0,267.0,1.0,3832.05810546875,34651.62392145673
8,1606.0,274.0,1.0,3921.7177734375,34651.62392145673
8,1661.0,274.0,1.0,3832.05810546875,34651.62392145673
8,1608.0,275.0,1.0,3921.7177734375,34651.62392145673
8,1641.0,282.0,3.0,4013.11572265625,103954.8717643702
8,1925.0,291.0,1.0,3921.7177734375,34651.62392145673
8,1673.0,296.5,2.0,4105.5556640625,69303.24784291346
8,1665.0,299.0,1.0,3832.05810546875,34651.62392145673
8,1668.5,300.5,2.0,3832.05810546875,69303.24784291346
8,1661.0,304.0,1.0,3832.05810546875,34651.62392145673
8,1909.0,309.0,1.0,3921.7177734375,34651.62392145673
8,1576.0,311.0,1.0,3921.7177734375,34651.62392145673
8,1671.5,311.0,2.0,4105.5556640625,69303.24784291346
8,1568.0,316.0,1.0,3832.05810546875,34651.62392145673
8,1743.5,320.0,4.0,3921.7177734375,138606.49568582693
8,1755.0,320.0,1.0,3832.05810546875,34651.62392145673
8,1759.0,324.5,2.0,3921.7177734375,69303.24784291346
8,1702.0,325.3333333333333,3.0,4198.34326171875,103954.8717643702
8,1752.5,326.5,4.0,4013.11572265625,138606.49568582693
8,1649.0,326.0,1.0,4013.11572265625,34651.62392145673
8,1762.0,327.0,1.0,3832.05810546875,34651.62392145673
8,1765.3333333333333,327.6666666666667,3.0,3921.7177734375,103954.8717643702
8,1775.0,327.0,1.0,3832.05810546875,34651.62392145673
8,1755.0,328.5,2.0,4013.11572265625,69303.24784291346
8,1777.0,329.8,5.0,4198.34326171875,173258.11960728368
8,1766.5,331.5,4.0,4198.34326171875,138606.49568582693
8,1590.0,334.0,1.0,3921.7177734375,34651.62392145673
8,1775.0,334.0,1.0,3832.05810546875,34651.62392145673
8,1773.0,336.0,1.0,3832.05810546875,34651.62392145673
8,1657.0,337.6666666666667,3.0,3921.7177734375,103954.8717643702
8,1774.0,338.0,1.0,3921.7177734375,34651.62392145673
8,1594.0,342.0,1.0,3832.05810546875,34651.62392145673
8,1602.0,352.0,1.0,3921.7177734375,34651.62392145673
8,1795.0,353.0,1.0,3832.05810546875,34651.62392145673
8,1596.0,356.0,1.0,3832.05810546875,34651.62392145673
8,1791.2,357.2,5.0,3921.7177734375,173258.11960728368
8,1799.0,357.0,1.0,3832.05810546875,34651.62392145673
8,1802.0,357.0,1.0,3832.05810546875,34651.62392145673
8,1795.0,363.8,5.0,4013.11572265625,173258.11960728368
8,1728.0,364.5,4.0,4582.0048828125,138606.49568582693
8,1730.0,375.0,5.0,4780.4384765625,173258.11960728368
8,1827.4,376.8,5.0,4013.11572265625,173258.11960728368
8,1858.5,377.5,2.0,3921.7177734375,69303.24784291346
8,1729.3333333333333,379.3333333333333,3.0,4105.5556640625,103954.8717643702
8,1861.0,380.0,1.0,3921.7177734375,34651.62392145673
8,1861.5,382.0,2.0,4013.11572265625,69303.24784291346
8,1841.0,386.0,1.0,3832.05810546875,34651.62392145673
8,1723.0,391.75,4.0,5615.18017578125,138606.49568582693
8,1604.0,396.0,1.0,3832.05810546875,34651.62392145673
8,1573.0,405.0,1.0,3921.7177734375,34651.62392145673
8,1573.5,407.0,2.0,4013.11572265625,69303.24784291346
8,1576.0,408.0,1.0,3832.05810546875,34651.62392145673
8,1571.0,409.0,1.0,3832.05810546875,34651.62392145673
8,1574.0,409.0,1.0,4105.5556640625,34651.62392145673
8,1810.6666666666667,409.3333333333333,3.0,4105.5556640625,103954.8717643702
8,1576.0,410.0,1.0,3832.05810546875,34651.62392145673
8,1570.0,411.0,1.0,3921.7177734375,34651.62392145673
8,1574.0,411.0,1.0,3832.05810546875,34651.62392145673
8,1572.0,412.0,1.0,3832.05810546875,34651.62392145673
8,1819.0,413.0,1.0,3832.05810546875,34651.62392145673
8,1570.0,414.0,1.0,3832.05810546875,34651.62392145673
8,1598.0,414.5,2.0,3921.7177734375,69303.24784291346
8,1821.0,414.0,1.0,3921.7177734375,34651.62392145673
8,1578.0,415.0,1.0,3832.05810546875,34651.62392145673
8,1750.5,416.0,2.0,3921.7177734375,69303.24784291346
8,1816.0,418.0,1.0,3921.7177734375,34651.62392145673
8,1821.0,422.0,1.0,4105.5556640625,34651.62392145673
8,1801.0,423.0,1.0,3921.7177734375,34651.62392145673
8,1816.0,431.0,1.0,3832.05810546875,34651.62392145673
8,1822.0,436.0,3.0,4013.11572265625,103954.8717643702
8,1819.8,440.6,5.0,4013.11572265625,173258.11960728368
8,1815.0,443.0,1.0,3832.05810546875,34651.62392145673
8,1813.0,444.0,1.0,3921.7177734375,34651.62392145673
8,1814.0,447.0,1.0,3921.7177734375,34651.62392145673
8,1858.5,455.0,2.0,3921.7177734375,69303.24784291346
8,1845.0,458.0,1.0,3832.05810546875,34651.62392145673
8,102.0,466.0,1.0,3832.05810546875,34651.62392145673
8,1319.0,486.0,1.0,3832.05810546875,34651.62392145673
8,1330.0,486.5,2.0,3832.05810546875,69303.24784291346
8,1324.0,489.0,1.0,3832.05810546875,34651.62392145673
8,1322.0,491.0,4.0,4013.11572265625,138606.49568582693
8,1326.0,490.0,1.0,4013.11572265625,34651.62392145673
8,1318.5,495.5,4.0,3921.7177734375,138606.49568582693
8,88.5,495.5,2.0,4013.11572265625,69303.24784291346
8,1329.0,495.0,1.0,3832.05810546875,34651.62392145673
8,1316.0,498.0,3.0,3832.05810546875,103954.8717643702
8,1321.0,497.0,1.0,3832.05810546875,34651.62392145673
8,1327.0,500.6666666666667,3.0,3921.7177734375,103954.8717643702
8,657.5,508.5,4.0,4105.5556640625,138606.49568582693
8,1336.0,508.0,1.0,3921.7177734375,34651.62392145673
8,657.0,511.5,2.0,4013.11572265625,69303.24784291346
8,75.0,512.0,1.0,3832.05810546875,34651.62392145673
8,647.0,512.5,2.0,4582.0048828125,69303.24784291346
8,39.0,513.0,1.0,3832.05810546875,34651.62392145673
8,92.0,513.0,1.0,3832.05810546875,34651.62392145673
8,17.0,514.0,1.0,3832.05810546875,34651.62392145673
8,19.666666666666668,514.6666666666666,3.0,3832.05810546875,103954.8717643702
8,49.0,514.0,1.0,3832.05810546875,34651.62392145673
8,657.0,514.5,2.0,4105.5556640625,69303.24784291346
8,52.0,516.25,4.0,3921.7177734375,138606.49568582693
8,79.0,515.0,1.0,3832.05810546875,34651.62392145673
8,90.0,515.0,1.0,3832.05810546875,34651.62392145673
8,76.0,516.0,1.0,3921.7177734375,34651.62392145673
8,1327.0,516.0,1.0,3832.05810546875,34651.62392145673
8,56.0,517.0,1.0,3832.05810546875,34651.62392145673
8,78.0,517.0,1.0,3921.7177734375,34651.62392145673
8,92.0,517.6666666666666,3.0,3921.7177734375,103954.8717643702
8,14.0,518.0,1.0,3832.05810546875,34651.62392145673
8,35.0,519.0,5.0,3921.7177734375,173258.11960728368
8,70.0,518.0,1.0,3832.05810546875,34651.62392145673
8,89.0,518.0,1.0,3832.05810546875,34651.62392145673
8,746.0,518.0,1.0,4013.11572265625,34651.62392145673
8,72.0,519.0,1.0,3832.05810546875,34651.62392145673
8,74.0,519.0,1.0,3832.05810546875,34651.62392145673
8,5.0,520.0,1.0,3832.05810546875,34651.62392145673
8,51.0,520.0,1.0,3921.7177734375,34651.62392145673
8,81.0,520.0,1.0,3832.05810546875,34651.62392145673
8,746.0,520.5,2.0,4198.34326171875,69303.24784291346
8,54.8,521.2,5.0,3921.7177734375,173258.11960728368
8,69.0,521.0,1.0,3832.05810546875,34651.62392145673
8,35.0,522.0,1.0,3832.05810546875,34651.62392145673
8,80.0,523.0,1.0,3832.05810546875,34651.62392145673
8,83.0,524.0,1.0,3832.05810546875,34651.62392145673
8,4.0,525.0,1.0,4013.11572265625,34651.62392145673
8,72.0,525.0,1.0,4013.11572265625,34651.62392145673
8,80.5,525.5,2.0,3832.05810546875,69303.24784291346
8,82.5,527.0,2.0,4013.11572265625,69303.24784291346
8,87.0,527.0,1.0,4013.11572265625,34651.62392145673
8,90.0,527.0,1.0,3832.05810546875,34651.62392145673
8,79.0,528.0,1.0,3832.05810546875,34651.62392145673
8,7.2,530.8,5.0,3832.05810546875,173258.11960728368
8,9.0,529.0,1.0,3832.05810546875,34651.62392145673
8,725.0,530.0,1.0,3921.7177734375,34651.62392145673
8,84.5,535.0,2.0,3921.7177734375,69303.24784291346
8,91.5,536.5,2.0,3921.7177734375,69303.24784291346
8,0.0,538.0,1.0,3832.05810546875,34651.62392145673
8,3.0,538.3333333333334,3.0,3921.7177734375,103954.8717643702
8,2.0,541.0,1.0,3921.7177734375,34651.62392145673
8,93.0,544.0,1.0,3832.05810546875,34651.62392145673
8,682.0,544.0,1.0,3832.05810546875,34651.62392145673
8,9.0,548.0,1.0,3832.05810546875,34651.62392145673
8,9.5,550.0,2.0,3921.7177734375,69303.24784291346
8,103.5,550.5,2.0,3921.7177734375,69303.24784291346
8,7.0,551.0,1.0,3921.7177734375,34651.62392145673
8,2.0,552.0,1.0,3832.05810546875,34651.62392145673
8,0.0,555.0,1.0,4013.11572265625,34651.62392145673
8,1326.0,555.0,1.0,3832.05810546875,34651.62392145673
8,106.0,557.0,1.0,3832.05810546875,34651.62392145673
8,109.0,557.0,1.0,3832.05810546875,34651.62392145673
8,1323.0,557.0,1.0,3832.05810546875,34651.62392145673
8,1323.0,565.0,1.0,3832.05810546875,34651.62392145673
8,1325.0,566.5,2.0,4013.11572265625,69303.24784291346
8,1330.0,566.0,1.0,4105.5556640625,34651.62392145673
8,116.8,571.8,5.0,3832.05810546875,173258.11960728368
8,1324.5,571.0,2.0,3832.05810546875,69303.24784291346
8,1327.0,571.0,1.0,3832.05810546875,34651.62392145673
8,1329.5,573.0,2.0,3921.7177734375,69303.24784291346
8,1331.0,575.0,1.0,3832.05810546875,34651.62392145673
8,119.0,576.0,1.0,3832.05810546875,34651.62392145673
8,1332.0,577.0,1.0,3832.05810546875,34651.62392145673
8,1334.0,577.0,1.0,3832.05810546875,34651.62392145673
8,1335.0,580.0,1.0,3921.7177734375,34651.62392145673
8,1336.3333333333333,582.0,3.0,3921.7177734375,103954.8717643702
8,1331.0,582.0,1.0,3832.05810546875,34651.62392145673
8,1335.0,586.0,1.0,3832.05810546875,34651.62392145673
8,1333.1666666666667,588.8333333333334,6.0,4013.11572265625,207909.7435287404
8,126.0,588.0,1.0,3921.7177734375,34651.62392145673
8,1339.0,589.0,1.0,3921.7177734375,34651.62392145673
8,126.0,590.0,1.0,3921.7177734375,34651.62392145673
8,1337.0,590.0,1.0,3832.05810546875,34651.62392145673
8,1337.5,592.0,2.0,3921.7177734375,69303.24784291346
8,127.0,593.0,1.0,3832.05810546875,34651.62392145673
8,1336.0,594.0,1.0,3832.05810546875,34651.62392145673
8,1346.0,597.0,1.0,3832.05810546875,34651.62392145673
8,1344.0,600.0,1.0,3832.05810546875,34651.62392145673
8,639.5,605.5,2.0,4105.5556640625,69303.24784291346
8,1350.0,607.3333333333334,3.0,3921.7177734375,103954.8717643702
8,1351.5,609.0,2.0,3921.7177734375,69303.24784291346
8,644.0,613.0,1.0,3832.05810546875,34651.62392145673
8,141.0,627.0,1.0,3832.05810546875,34651.62392145673
8,138.5,631.0,2.0,3832.05810546875,69303.24784291346
8,631.0,634.0,1.0,3832.05810546875,34651.62392145673
8,632.0,637.0,1.0,3832.05810546875,34651.62392145673
8,140.0,638.0,1.0,3921.7177734375,34651.62392145673
8,6.0,647.0,1.0,3832.05810546875,34651.62392145673
8,12.0,648.0,1.0,3832.05810546875,34651.62392145673
8,16.0,648.0,1.0,4013.11572265625,34651.62392145673
8,16.0,650.0,1.0,3832.05810546875,34651.62392145673
8,142.0,651.0,1.0,3832.05810546875,34651.62392145673
8,12.0,653.0,1.0,3832.05810546875,34651.62392145673
8,17.5,654.5,4.0,3921.7177734375,138606.49568582693
8,20.5,655.5,2.0,3921.7177734375,69303.24784291346
8,20.0,658.0,1.0,3832.05810546875,34651.62392145673
8,145.0,658.5,2.0,3921.7177734375,69303.24784291346
8,18.0,659.0,1.0,3921.7177734375,34651.62392145673
8,23.0,660.0,1.0,3832.05810546875,34651.62392145673
8,18.0,661.0,1.0,3921.7177734375,34651.62392145673
8,18.0,667.0,1.0,3921.7177734375,34651.62392145673
8,654.0,668.0,1.0,4013.11572265625,34651.62392145673
8,135.0,669.0,1.0,3832.05810546875,34651.62392145673
8,604.0,669.5,2.0,4105.5556640625,69303.24784291346
8,623.0,669.0,1.0,3832.05810546875,34651.62392145673
8,628.0,669.0,1.0,3921.7177734375,34651.62392145673
8,132.33333333333334,673.3333333333334,3.0,3921.7177734375,103954.8717643702
8,627.5,675.0,4.0,4292.173828125,138606.49568582693
8,598.5,675.0,2.0,4105.5556640625,69303.24784291346
8,1237.5,677.0,2.0,4105.5556640625,69303.24784291346
8,596.0,678.0,1.0,3832.05810546875,34651.62392145673
8,592.3333333333334,679.3333333333334,3.0,3921.7177734375,103954.8717643702
8,1510.0,680.0,1.0,3832.05810546875,34651.62392145673
8,1359.0,681.3333333333334,3.0,3921.7177734375,103954.8717643702
8,1504.0,684.0,1.0,3832.05810546875,34651.62392145673
8,1507.0,685.0,1.0,3832.05810546875,34651.62392145673
8,1220.0,686.0,1.0,3921.7177734375,34651.62392145673
8,593.0,687.0,1.0,4105.5556640625,34651.62392145673
8,1508.0,687.5,2.0,3921.7177734375,69303.24784291346
8,116.33333333333333,688.3333333333334,3.0,3921.7177734375,103954.8717643702
8,107.0,690.0,1.0,3832.05810546875,34651.62392145673
8,597.0,691.0,1.0,3832.05810546875,34651.62392145673
8,1511.0,691.0,1.0,3921.7177734375,34651.62392145673
8,116.0,692.0,1.0,3832.05810546875,34651.62392145673
8,1213.5,692.0,2.0,3921.7177734375,69303.24784291346
8,111.0,693.0,1.0,3832.05810546875,34651.62392145673
8,1358.0,694.5,2.0,4013.11572265625,69303.24784291346
8,1216.0,695.5,2.0,4013.11572265625,69303.24784291346
8,103.0,697.5,2.0,3921.7177734375,69303.24784291346
8,1358.0,697.0,1.0,4013.11572265625,34651.62392145673
8,1504.0,698.0,1.0,3832.05810546875,34651.62392145673
8,1358.0,699.5,2.0,4105.5556640625,69303.24784291346
8,1505.0,700.0,1.0,4013.11572265625,34651.62392145673
8,1209.0,701.0,1.0,4105.5556640625,34651.62392145673
8,31.0,704.0,1.0,3832.05810546875,34651.62392145673
8,1505.0,705.5,2.0,4013.11572265625,69303.24784291346
8,28.0,706.5,2.0,3921.7177734375,69303.24784291346
8,34.0,706.0,1.0,3832.05810546875,34651.62392145673
8,36.0,706.0,1.0,3832.05810546875,34651.62392145673
8,30.0,707.0,1.0,3832.05810546875,34651.62392145673
8,19.0,708.0,1.0,3832.05810546875,34651.62392145673
8,32.0,708.0,1.0,3921.7177734375,34651.62392145673
8,571.5,713.0,2.0,3921.7177734375,69303.24784291346
8,21.0,721.0,3.0,3832.05810546875,103954.8717643702
8,108.0,720.0,1.0,3921.7177734375,34651.62392145673
8,1211.5,721.0,2.0,4105.5556640625,69303.24784291346
8,108.5,724.5,2.0,3921.7177734375,69303.24784291346
8,24.0,726.0,1.0,3832.05810546875,34651.62392145673
8,1236.0,728.5,4.0,4198.34326171875,138606.49568582693
8,25.5,728.5,2.0,3832.05810546875,69303.24784291346
8,108.0,730.0,1.0,3921.7177734375,34651.62392145673
8,106.5,732.5,2.0,3921.7177734375,69303.24784291346
8,1281.6666666666667,733.0,3.0,4292.173828125,103954.8717643702
8,576.0,733.0,1.0,3921.7177734375,34651.62392145673
8,107.4,735.4,5.0,3921.7177734375,173258.11960728368
8,896.0,736.0,3.0,4198.34326171875,103954.8717643702
8,1216.0,735.0,1.0,3832.05810546875,34651.62392145673
8,1297.0,737.0,1.0,4013.11572265625,34651.62392145673
8,18.0,738.0,1.0,3832.05810546875,34651.62392145673
8,895.0,739.0,1.0,3921.7177734375,34651.62392145673
8,20.5,740.0,2.0,4013.11572265625,69303.24784291346
8,1217.0,740.0,1.0,4198.34326171875,34651.62392145673
8,1233.0,742.0,1.0,3832.05810546875,34651.62392145673
8,576.3333333333334,744.0,3.0,3921.7177734375,103954.8717643702
8,912.0,743.0,1.0,3832.05810546875,34651.62392145673
8,26.0,745.0,1.0,3921.7177734375,34651.62392145673
8,110.0,747.0,1.0,4198.34326171875,34651.62392145673
8,548.0,747.0,1.0,3832.05810546875,34651.62392145673
8,916.0,747.0,1.0,4013.11572265625,34651.62392145673
8,1221.0,748.5,2.0,4105.5556640625,69303.24784291346
8,1234.5,748.0,2.0,3832.05810546875,69303.24784291346
8,1301.5,748.5,2.0,4013.11572265625,69303.24784291346
8,991.0,751.0,1.0,3832.05810546875,34651.62392145673
8,906.0,752.0,1.0,3921.7177734375,34651.62392145673
8,1227.0,752.0,1.0,4292.173828125,34651.62392145673
8,112.0,753.5,2.0,4013.11572265625,69303.24784291346
8,904.3333333333334,753.6666666666666,3.0,4013.11572265625,103954.8717643702
8,1014.0,753.0,1.0,4013.11572265625,34651.62392145673
8,1230.0,753.0,1.0,3832.05810546875,34651.62392145673
8,1303.0,754.0,1.0,3832.05810546875,34651.62392145673
8,1005.0,756.0,1.0,3921.7177734375,34651.62392145673
8,932.0,757.0,1.0,3832.05810546875,34651.62392145673
8,1005.2,758.4,5.0,5085.212890625,173258.11960728368
8,1224.3333333333333,758.3333333333334,3.0,5293.029296875,103954.8717643702
8,1292.0,759.0,1.0,3921.7177734375,34651.62392145673
8,986.1666666666666,762.1666666666666,6.0,5615.18017578125,207909.7435287404
8,1012.6666666666666,761.3333333333334,3.0,4387.39404296875,103954.8717643702
8,883.0,762.5,4.0,4105.5556640625,138606.49568582693
8,898.0,762.0,1.0,4013.11572265625,34651.62392145673
8,972.0,762.0,1.0,3832.05810546875,34651.62392145673
8,989.0,762.0,1.0,3921.7177734375,34651.62392145673
8,913.0,763.0,1.0,3832.05810546875,34651.62392145673
8,924.5,763.0,2.0,4105.5556640625,69303.24784291346
8,941.0,763.5,2.0,4105.5556640625,69303.24784291346
8,1294.0,763.0,1.0,3832.05810546875,34651.62392145673
8,912.0,765.0,1.0,3832.05810546875,34651.62392145673
8,945.3333333333334,765.6666666666666,3.0,3921.7177734375,103954.8717643702
8,957.0,765.0,1.0,3921.7177734375,34651.62392145673
8,954.0,766.0,1.0,3921.7177734375,34651.62392145673
8,1011.0,767.0,1.0,3832.05810546875,34651.62392145673
8,953.0,768.5,2.0,3921.7177734375,69303.24784291346
8,958.0,768.5,2.0,3921.7177734375,69303.24784291346
8,975.6666666666666,769.6666666666666,3.0,4198.34326171875,103954.8717643702
8,111.0,770.5,2.0,4013.11572265625,69303.24784291346
8,973.0,772.0,3.0,4680.00537109375,103954.8717643702
8,978.0,774.0,3.0,3921.7177734375,103954.8717643702
8,988.5,773.0,2.0,3832.05810546875,69303.24784291346
8,940.0,774.0,1.0,3832.05810546875,34651.62392145673
8,1304.0,774.0,1.0,3832.05810546875,34651.62392145673
8,50.0,775.0,1.0,3832.05810546875,34651.62392145673
8,1010.0,775.0,1.0,3921.7177734375,34651.62392145673
8,1022.5,777.0,2.0,3921.7177734375,69303.24784291346
8,1224.0,778.25,4.0,5085.212890625,138606.49568582693
8,1039.5,779.0,2.0,4198.34326171875,69303.24784291346
8,1009.6666666666666,780.3333333333334,3.0,4105.5556640625,103954.8717643702
8,1220.3333333333333,781.6666666666666,3.0,4387.39404296875,103954.8717643702
8,1017.25,782.25,4.0,4105.5556640625,138606.49568582693
8,1225.5,782.0,2.0,4387.39404296875,69303.24784291346
8,1035.0,783.0,1.0,3832.05810546875,34651.62392145673
8,1232.6666666666667,784.3333333333334,3.0,4680.00537109375,103954.8717643702
8,1034.5,785.5,2.0,3921.7177734375,69303.24784291346
8,1227.0,787.0,1.0,4013.11572265625,34651.62392145673
8,1235.0,787.5,2.0,3921.7177734375,69303.24784291346
8,973.0,790.0,1.0,4013.11572265625,34651.62392145673
8,885.0,792.0,1.0,3921.7177734375,34651.62392145673
8,1053.0,793.0,1.0,3921.7177734375,34651.62392145673
8,1030.0,794.0,1.0,3832.05810546875,34651.62392145673
8,1191.6666666666667,794.6666666666666,3.0,4105.5556640625,103954.8717643702
8,74.0,801.0,1.0,3832.05810546875,34651.62392145673
8,1102.5,803.0,2.0,4198.34326171875,69303.24784291346
8,1066.0,805.0,1.0,3832.05810546875,34651.62392145673
8,111.0,807.0,1.0,3832.05810546875,34651.62392145673
8,1109.0,808.0,1.0,3832.05810546875,34651.62392145673
8,1251.0,808.0,1.0,3832.05810546875,34651.62392145673
8,111.0,812.0,1.0,3832.05810546875,34651.62392145673
8,1118.5,818.5,2.0,4013.11572265625,69303.24784291346
8,69.0,820.0,1.0,3921.7177734375,34651.62392145673
8,897.0,826.0,1.0,3832.05810546875,34651.62392145673
8,1225.0,826.0,1.0,3832.05810546875,34651.62392145673
8,1332.0,830.0,1.0,5399.02294921875,34651.62392145673
8,134.5,831.5,4.0,4013.11572265625,138606.49568582693
8,901.0,832.0,1.0,3921.7177734375,34651.62392145673
8,1373.5,832.0,2.0,4013.11572265625,69303.24784291346
8,258.0,833.0,1.0,4013.11572265625,34651.62392145673
8,68.0,834.0,1.0,3921.7177734375,34651.62392145673
8,1267.0,834.0,1.0,4013.11572265625,34651.62392145673
8,1079.0,835.0,1.0,4198.34326171875,34651.62392145673
8,1118.25,836.0,4.0,4582.0048828125,138606.49568582693
8,1341.4,836.2,5.0,5506.40625,173258.11960728368
8,124.0,836.0,1.0,3832.05810546875,34651.62392145673
8,140.0,836.5,2.0,3921.7177734375,69303.24784291346
8,253.0,836.5,2.0,4013.11572265625,69303.24784291346
8,258.0,836.0,1.0,3832.05810546875,34651.62392145673
8,898.8333333333334,837.1666666666666,6.0,4387.39404296875,207909.7435287404
8,1299.0,837.0,1.0,3832.05810546875,34651.62392145673
8,1389.6666666666667,838.0,3.0,4105.5556640625,103954.8717643702
8,125.0,838.0,1.0,3832.05810546875,34651.62392145673
8,1228.3333333333333,838.6666666666666,3.0,4292.173828125,103954.8717643702
8,1107.0,839.0,1.0,3921.7177734375,34651.62392145673
8,1329.0,839.0,1.0,3832.05810546875,34651.62392145673
8,1393.0,839.0,1.0,3832.05810546875,34651.62392145673
8,258.0,841.0,1.0,3832.05810546875,34651.62392145673
8,1286.0,841.0,1.0,3832.05810546875,34651.62392145673
8,1351.5,841.0,2.0,3832.05810546875,69303.24784291346
8,1354.0,841.0,1.0,3832.05810546875,34651.62392145673
8,256.0,842.5,2.0,3921.7177734375,69303.24784291346
8,914.0,842.0,1.0,3832.05810546875,34651.62392145673
8,1075.0,842.25,4.0,4780.4384765625,138606.49568582693
8,79.5,843.0,2.0,4013.11572265625,69303.24784291346
8,1224.0,843.0,1.0,3832.05810546875,34651.62392145673
8,1231.1666666666667,843.6666666666666,6.0,4198.34326171875,207909.7435287404
8,1344.0,843.0,1.0,3832.05810546875,34651.62392145673
8,1102.0,845.0,1.0,3832.05810546875,34651.62392145673
8,993.0,846.0,1.0,3832.05810546875,34651.62392145673
8,250.0,847.0,1.0,3832.05810546875,34651.62392145673
8,1075.5,847.0,2.0,4198.34326171875,69303.24784291346
8,256.0,848.5,2.0,3832.05810546875,69303.24784291346
8,249.0,850.0,1.0,3832.05810546875,34651.62392145673
8,917.6,853.4,5.0,4105.5556640625,173258.11960728368
8,1293.0,852.0,1.0,3832.05810546875,34651.62392145673
8,944.0,854.0,1.0,3921.7177734375,34651.62392145673
8,1284.0,855.0,1.0,3832.05810546875,34651.62392145673
8,1287.5,855.0,2.0,4105.5556640625,69303.24784291346
8,59.0,856.0,1.0,3832.05810546875,34651.62392145673
8,968.0,856.0,1.0,3921.7177734375,34651.62392145673
8,1246.0,856.0,1.0,3832.05810546875,34651.62392145673
8,967.0,858.5,2.0,4105.5556640625,69303.24784291346
8,1248.0,859.2,5.0,4105.5556640625,173258.11960728368
8,963.0,860.0,1.0,3832.05810546875,34651.62392145673
8,1183.0,860.0,1.0,3921.7177734375,34651.62392145673
8,890.0,861.0,1.0,3832.05810546875,34651.62392145673
8,911.0,861.0,1.0,4582.0048828125,34651.62392145673
8,962.0,862.0,1.0,3921.7177734375,34651.62392145673
8,284.0,863.5,2.0,4105.5556640625,69303.24784291346
8,913.0,863.0,3.0,4292.173828125,103954.8717643702
8,1243.0,863.0,1.0,4105.5556640625,34651.62392145673
