event_id,n_detections,frame_start,frame_end,total_lifetime_frames,total_lifetime_seconds,active_frames,active_seconds,duty_cycle,x_centroid,y_centroid,x_std,y_std,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_width_px,bbox_height_px,peak_intensity,mean_intensity,total_area_Mm2,mean_detection_area_Mm2,total_area_km2,mean_detection_area_km2,original_cluster_id
11,3,2,4,3,15.0,3,15.0,1.0,960.3333333333334,681.3333333333334,0.4714045207910317,0.4714045207910317,960.0,681.0,961.0,682.0,2.0,2.0,1289.67529296875,1277.33642578125,0.11791364789243636,0.039304549297478786,117913.64789243636,39304.549297478785,10
10,3,2,4,3,15.0,3,15.0,1.0,634.7460317460317,539.4272486772487,0.18374344290144276,0.521160663916315,634.5714285714286,538.9166666666667,635.0,540.1428571428571,1.4285714285714448,2.226190476190368,1328.552978515625,1325.823486328125,1.1791367479414139,0.39304558264713796,1179136.747941414,393045.582647138,9
12,6,2,7,6,30.0,6,30.0,1.0,2020.9144005847954,794.4902113237639,0.21374855243119714,1.2570849901023333,2020.5833333333333,792.65,2021.3,795.875,1.716666666666697,4.225000000000023,1329.352294921875,1326.0543416341145,2.987143286954344,0.4978572144923907,2987143.286954344,497857.2144923907,11
13,23,2,24,23,115.0,23,115.0,1.0,1688.348267821528,1290.8243828754667,0.4763227848120652,1.9613533423360043,1687.4285714285713,1287.157894736842,1689.142857142857,1294.5,2.7142857142857792,8.342105263157919,1318.0859375,1310.9692276664402,9.079293893388476,0.39475190840819463,9079293.893388476,394751.9084081946,12
15,25,2,26,25,125.0,25,125.0,1.0,533.9106666666667,1423.3239999999998,1.2938390763752476,1.4301987429879885,531.5,1420.0,536.0,1426.3333333333333,5.5,7.3333333333332575,1346.053955078125,1334.4427978515625,2.7119783137924642,0.10847913255169857,2711978.3137924643,108479.13255169857,16
16,5,2,7,6,30.0,5,25.0,0.8333333333333334,1581.1666666666665,1422.6666666666665,0.21081851067787996,0.5577733510226989,1581.0,1422.0,1581.5,1423.3333333333333,1.5,2.3333333333332575,1332.1328125,1296.3348876953125,0.3144357410351125,0.0628871482070225,314435.7410351125,62887.1482070225,17
17,3,2,4,3,15.0,3,15.0,1.0,1577.0,1438.5,0.408248290463863,0.7071067811865476,1576.5,1438.0,1577.5,1439.5,2.0,2.5,1279.83984375,1274.3734130859375,0.19652274649152973,0.06550758216384324,196522.74649152975,65507.58216384324,18
18,5,2,6,5,25.0,5,25.0,1.0,62.93333333333334,1496.5666666666666,0.13333333333333428,1.3482498944104258,62.666666666666664,1495.0,63.0,1498.3333333333333,1.3333333333333357,4.3333333333332575,1303.56689453125,1296.5510986328125,0.3144358947698467,0.06288717895396934,314435.8947698467,62887.178953969335,20
19,6,2,7,6,30.0,6,30.0,1.0,1361.0674603174602,1515.9742063492065,1.4973311270074,0.6262710683044446,1358.75,1515.0,1363.25,1517.0,5.5,3.0,1323.734130859375,1289.5575358072917,1.0219164370153506,0.1703194061692251,1021916.4370153507,170319.4061692251,21
20,6,2,7,6,30.0,6,30.0,1.0,1319.425,1933.5722222222223,0.5429472043087396,1.6106321127026961,1318.8,1931.5,1320.5,1935.5,2.7000000000000455,5.0,1319.825439453125,1308.6001790364583,0.8253945360361498,0.13756575600602497,825394.5360361497,137565.75600602498,22
21,3,2,4,3,15.0,3,15.0,1.0,675.4572192513369,1936.724598930481,0.18230249013278463,0.6871848489137572,675.2352941176471,1935.8636363636363,675.6818181818181,1937.5454545454545,1.446524064171058,2.681818181818244,1326.26513671875,1323.8684488932292,2.397577314985261,0.7991924383284204,2397577.314985261,799192.4383284204,23
22,3,2,4,3,15.0,3,15.0,1.0,334.36604357108246,1965.405214942245,0.170702251529936,0.752522581848365,334.15115489874114,1964.7690817203013,334.5687561175366,1966.4621565407772,1.4176012187954825,2.6930748204758856,1329.759033203125,1328.7244873046875,10.494315469440764,3.4981051564802548,10494315.469440764,3498105.1564802546,24
32,3,2,5,4,20.0,3,15.0,0.75,259.27071305894003,1582.8208029742782,0.8862765818669183,0.7458199836565236,258.0837037037037,1582.2086894586894,260.21276595744683,1583.8707407407408,3.129062253743143,2.6620512820513795,1338.44580078125,1334.2825927734375,6.052896210926006,2.0176320703086685,6052896.210926006,2017632.0703086685,35
28,20,2,22,21,105.0,20,100.0,0.9523809523809523,256.4824976704582,167.81600415301074,1.032176580867328,1.4528476900493843,254.5,165.10526315789474,258.44444444444446,170.66666666666666,4.944444444444457,6.561403508771917,1316.580322265625,1308.7560119628906,8.096682966635123,0.4048341483317562,8096682.966635124,404834.1483317562,31
25,4,3,6,4,20.0,4,20.0,1.0,535.0416666666666,59.041666666666664,0.5818433351570453,1.0433320021290764,534.5,57.5,536.0,60.0,2.5,3.5,1356.856201171875,1317.0691528320312,0.3537406362195022,0.08843515905487555,353740.6362195022,88435.15905487555,28
23,5,3,7,5,25.0,5,25.0,1.0,1855.8855555555554,1159.0754589371982,0.8526728030177535,1.2825339789185584,1855.1777777777777,1157.2826086956522,1857.5108695652175,1160.6739130434783,3.3330917874397983,4.391304347826008,1333.586669921875,1321.69345703125,9.040028736659956,1.808005747331991,9040028.736659955,1808005.747331991,25
34,12,3,16,14,70.0,12,60.0,0.8571428571428571,1213.7791666666667,2020.6208333333334,0.7977725065594984,1.1824160176895786,1212.5,2019.0,1215.75,2022.5,4.25,4.5,1340.671630859375,1334.4993896484375,1.3756527304060582,0.11463772753383818,1375652.7304060583,114637.72753383817,37
33,6,3,8,6,30.0,6,30.0,1.0,700.9666666666667,2006.3999999999999,0.07453559925000994,1.190238071423821,700.8,2004.0,701.0,2007.5,1.2000000000000455,4.5,1328.646240234375,1315.6349690755208,0.7074799657652079,0.11791332762753465,707479.9657652079,117913.32762753464,36
27,4,4,7,4,20.0,4,20.0,1.0,212.9138685966811,137.70890151515152,0.26341913316819315,0.6704380816497572,212.64236111111111,137.03571428571428,213.24485930735932,138.42380952380952,1.6024981962482059,2.3880952380952465,1344.452392578125,1342.0701293945312,4.402099183297841,1.1005247958244602,4402099.183297841,1100524.7958244602,30
29,4,4,7,4,20.0,4,20.0,1.0,587.5,530.875,1.1726039399558574,0.21650635094610965,585.5,530.5,588.5,531.0,4.0,1.5,1300.970458984375,1279.4048461914062,0.27513123018334007,0.06878280754583502,275131.2301833401,68782.80754583502,32
24,5,4,8,5,25.0,5,25.0,1.0,723.0166666666667,43.95,0.35118845842841817,0.8969082698049127,722.6666666666666,43.25,723.6666666666666,45.666666666666664,2.0,3.4166666666666643,1323.816162109375,1316.989111328125,0.5109574882965691,0.10219149765931382,510957.48829656903,102191.49765931381,27
26,8,4,11,8,40.0,8,40.0,1.0,703.4334935897435,110.11356837606837,0.43669207240296937,1.7094439464600277,702.75,106.73076923076923,703.9,112.0,2.1499999999999773,6.269230769230774,1346.170654296875,1333.6854248046875,2.712000527203502,0.33900006590043774,2712000.527203502,339000.06590043777,29
31,4,4,7,4,20.0,4,20.0,1.0,559.0805555555555,1147.1055555555556,0.9789568333085454,0.5076270138450109,558.0,1146.5555555555557,560.6,1147.9,3.6000000000000227,2.3444444444444343,1302.724365234375,1288.91064453125,0.7860891412476729,0.19652228531191823,786089.141247673,196522.28531191824,34
30,3,4,6,3,15.0,3,15.0,1.0,1950.1666666666667,1136.6666666666667,0.6236095644623235,0.23570226039551584,1949.5,1136.5,1951.0,1137.0,2.5,1.5,1293.167236328125,1272.4581705729167,0.23582683461455783,0.07860894487151927,235826.83461455783,78608.94487151927,33
40,4,4,8,5,25.0,4,20.0,0.8,1403.2465277777778,617.7986111111111,0.15601834679626223,0.8506023192747485,1403.111111111111,616.4166666666666,1403.5,618.5,1.3888888888889142,3.0833333333333712,1327.7064208984375,1317.4595031738281,1.1791320592342112,0.2947830148085528,1179132.0592342112,294783.0148085528,45
35,4,5,8,4,20.0,4,20.0,1.0,538.125,298.5,0.8926785535678563,1.0606601717798212,537.0,297.0,539.0,300.0,3.0,4.0,1290.612060546875,1270.2303161621094,0.23582652714731264,0.05895663178682816,235826.52714731265,58956.63178682816,38
36,6,5,10,6,30.0,6,30.0,1.0,632.3472222222223,540.8333333333334,0.9309700569371605,1.699673171197595,630.5,539.0,633.25,543.0,3.75,5.0,1324.145263671875,1292.6527709960938,0.550261537979851,0.09171025632997516,550261.537979851,91710.25632997516,39
37,3,5,7,3,15.0,3,15.0,1.0,1675.3888888888887,1572.1388888888887,0.45304184528608266,0.9187686338078445,1674.75,1571.0,1675.75,1573.25,2.0,3.25,1304.454833984375,1303.6850992838542,0.471653246460987,0.157217748820329,471653.246460987,157217.748820329,42
38,3,5,7,3,15.0,3,15.0,1.0,1513.5,1573.1666666666667,0.408248290463863,0.23570226039551584,1513.0,1573.0,1514.0,1573.5,2.0,1.5,1305.5848388671875,1277.1442464192708,0.15721773600833933,0.052405912002779775,157217.73600833933,52405.912002779776,43
39,9,6,15,10,50.0,9,45.0,0.9,1729.5,118.22222222222223,0.408248290463863,1.003081671403766,1729.0,116.5,1730.0,120.0,2.0,4.5,1317.677490234375,1297.3564860026042,0.6681724572273031,0.07424138413636701,668172.4572273031,74241.384136367,44
41,31,6,36,31,155.0,31,155.0,1.0,973.7840126271577,43.70518034832551,2.651285958277412,2.5036597837067758,970.0,38.8125,981.4285714285714,48.0,12.428571428571445,10.1875,1335.96630859375,1312.747542842742,12.066317196753872,0.3892360386049636,12066317.19675387,389236.03860496357,47
43,4,6,9,4,20.0,4,20.0,1.0,1225.875,671.0,0.21650635094610965,1.8371173070873836,1225.5,668.5,1226.0,673.0,1.5,5.5,1316.475830078125,1305.5223693847656,0.2751305768175873,0.06878264420439682,275130.5768175873,68782.64420439683,49
44,6,6,11,6,30.0,6,30.0,1.0,1776.25,1182.5833333333333,0.6922186552431729,1.5388487760516156,1775.0,1181.0,1777.0,1185.0,3.0,5.0,1307.2049560546875,1273.5373128255208,0.3144346265048677,0.05240577108414462,314434.6265048677,52405.77108414462,50
42,3,7,9,3,15.0,3,15.0,1.0,674.6194444444444,109.81388888888888,0.717387664884469,0.9127779468451864,674.0,108.66666666666667,675.625,110.9,2.625,3.2333333333333343,1320.8607177734375,1301.443603515625,0.86469581855971,0.28823193951990334,864695.81855971,288231.93951990333,48
45,3,7,10,4,20.0,3,15.0,0.75,10.344444444444443,309.5222222222222,0.3614101326064572,1.2323820154882166,9.833333333333334,308.2,10.6,311.1666666666667,1.7666666666666657,3.966666666666697,1346.60595703125,1344.2008870442708,0.6288695604679074,0.2096231868226358,628869.5604679075,209623.18682263582,51
47,4,7,11,5,25.0,4,20.0,0.8,551.75,1184.375,0.25,1.0231690964840563,551.5,1183.5,552.0,1186.0,1.5,3.5,1296.584228515625,1282.8589782714844,0.3144345496420784,0.0786086374105196,314434.5496420784,78608.6374105196,53
50,3,7,9,3,15.0,3,15.0,1.0,256.60719304849744,1581.2504376058723,0.8717261489865004,0.6912799594860134,255.41205533596838,1580.4333333333334,257.4666666666667,1582.1238095238093,3.0546113306983216,2.69047619047592,1342.836669921875,1339.5116373697917,3.3801756360789854,1.1267252120263285,3380175.6360789854,1126725.2120263285,57
46,3,8,10,3,15.0,3,15.0,1.0,980.3333333333334,656.6666666666666,0.4714045207910317,0.4714045207910317,980.0,656.0,981.0,657.0,2.0,2.0,1272.93994140625,1262.2645670572917,0.11791295611445657,0.039304318704818854,117912.95611445657,39304.318704818856,52
48,5,8,12,5,25.0,5,25.0,1.0,1868.0099999999998,1392.3166666666666,0.6560487786742649,1.162373051610859,1867.0,1390.75,1868.75,1394.0,2.75,4.25,1330.554443359375,1306.7411376953125,0.9826077370262809,0.19652154740525618,982607.737026281,196521.5474052562,54
49,6,8,13,6,30.0,6,30.0,1.0,1049.2333333333333,1438.7250000000001,0.3726779962499717,1.1685995892520389,1049.0,1437.25,1050.0,1440.25,2.0,4.0,1342.6246337890625,1321.4450073242188,0.8253893092902864,0.1375648848817144,825389.3092902864,137564.8848817144,56
52,5,8,13,6,30.0,5,25.0,0.8333333333333334,562.406939139292,1142.6280875986756,1.2158319054878495,1.762552125819753,560.843137254902,1140.5,564.1666666666667,1145.2941176470588,4.323529411764753,5.794117647058783,1333.762939453125,1329.3640869140625,2.6726886760094617,0.5345377352018923,2672688.6760094617,534537.7352018923,59
53,6,8,14,7,35.0,6,30.0,0.8571428571428571,1270.3983874105197,1534.1519964467268,0.7861992608565787,1.1126917307683986,1269.4888888888888,1533.404761904762,1271.75,1536.5984126984129,3.261111111111177,4.1936507936509315,1339.6407470703125,1338.1847330729167,5.777719669604509,0.9629532782674182,5777719.669604509,962953.2782674182,60
56,3,8,11,4,20.0,3,15.0,0.75,1840.6666666666667,1162.5,0.6236095644623235,0.408248290463863,1840.0,1162.0,1841.5,1163.0,2.5,2.0,1309.4976806640625,1297.4434407552083,0.3144344727760054,0.10481149092533514,314434.4727760054,104811.49092533514,63
54,4,8,11,4,20.0,4,20.0,1.0,1155.170549083949,1888.640065645261,0.9320637812781497,1.052263597935529,1154.2941176470588,1887.517117117117,1156.6931818181818,1890.1454545454544,3.3990641711229728,3.6283374283373178,1324.2967529296875,1324.0617370605469,5.266774940142413,1.3166937350356032,5266774.940142413,1316693.7350356032,61
61,3,8,11,4,20.0,3,15.0,0.75,334.10086288265524,1966.2612818784735,0.7689079731211556,0.6831149302086907,333.14860121263695,1965.4906570223027,335.03166666666664,1967.1511456023652,2.8830654540296905,2.6604885800625198,1328.4697265625,1325.8201497395833,9.315119766788062,3.105039922262687,9315119.766788062,3105039.9222626872,68
66,3,8,12,5,25.0,3,15.0,0.6,922.0,561.3333333333334,0.0,0.4714045207910317,922.0,561.0,922.0,562.0,1.0,2.0,1268.73193359375,1263.6812744140625,0.11791280238573193,0.039304267461910646,117912.80238573193,39304.26746191065,73
55,3,9,11,3,15.0,3,15.0,1.0,213.0210113960114,135.4586106023606,0.5161147261182829,1.3722818749095556,212.625,133.56875,213.75,136.78571428571428,2.125,4.216964285714283,1343.76220703125,1328.7894694010417,2.7512993501188565,0.9170997833729522,2751299.3501188564,917099.7833729521,62
57,3,9,12,4,20.0,3,15.0,0.75,1898.1666666666667,1563.1666666666667,0.6236095644623235,0.6236095644623235,1897.5,1562.5,1899.0,1564.0,2.5,2.5,1274.958740234375,1272.2876790364583,0.15721712109089664,0.05240570703029888,157217.12109089663,52405.70703029888,64
60,7,9,15,7,35.0,7,35.0,1.0,904.2615646258503,1741.0180272108844,1.2761805948009324,1.1480634369390743,902.5,1739.1666666666665,905.6666666666666,1742.142857142857,4.166666666666629,3.9761904761905953,1320.469970703125,1310.4816720145088,1.25773420181451,0.17967631454493,1257734.20181451,179676.31454493,67
51,15,9,23,15,75.0,15,75.0,1.0,721.7390254198846,44.45135903799216,1.0005625534707179,2.383292698134626,720.6764705882354,40.0,724.3823529411765,48.09210526315789,4.705882352941103,9.09210526315789,1339.0667724609375,1332.5320638020833,10.061829301893765,0.670788620126251,10061829.301893765,670788.6201262509,58
59,11,10,21,12,60.0,11,55.0,0.9166666666666666,744.5151515151515,1740.4390495867772,1.3529887332851942,1.4618521770937858,742.25,1738.0,746.5,1743.7878787878788,5.25,6.787878787878753,1311.1353759765625,1295.908036665483,2.5940647042661245,0.23582406402419312,2594064.7042661244,235824.06402419313,66
62,4,10,14,5,25.0,4,20.0,0.8,340.6895833333333,101.86875,0.8142689077735213,0.6697422545278152,339.5833333333333,101.25,341.8,103.0,3.216666666666697,2.75,1343.49560546875,1313.7998352050781,0.7467800185921025,0.18669500464802563,746780.0185921026,186695.00464802564,69
64,4,10,13,4,20.0,4,20.0,1.0,1564.512566137566,389.2278439153439,0.6653909200054523,1.3349917692467195,1563.4761904761904,387.0357142857143,1565.2142857142858,390.6428571428571,2.7380952380954113,4.607142857142833,1326.9249267578125,1317.8540954589844,1.8079946252185755,0.45199865630464386,1807994.6252185754,451998.65630464384,71
58,5,10,14,5,25.0,5,25.0,1.0,1131.9,1703.4,0.19999999999999998,0.8,1131.5,1702.0,1132.0,1704.0,1.5,3.0,1326.0966796875,1306.3852294921876,0.23582522047616591,0.047165044095233186,235825.2204761659,47165.044095233185,65
73,17,10,27,18,90.0,17,85.0,0.9444444444444444,563.4470588235295,459.1794117647059,0.908730984987161,1.1690386169695897,562.0,457.0,565.0,461.6666666666667,4.0,5.666666666666686,1340.8819580078125,1322.3661965762867,2.0438039349361334,0.12022376087859608,2043803.9349361334,120223.76087859608,80
70,9,10,19,10,50.0,9,45.0,0.9,1720.6203703703704,1782.2592592592594,1.0794882697621988,1.942238607722502,1719.0,1778.5,1722.0,1785.0,4.0,7.5,1311.0753173828125,1290.728732638889,0.982603163740094,0.10917812930445489,982603.163740094,109178.1293044549,77
63,9,11,20,10,50.0,9,45.0,0.9,676.6244047619047,112.83840388007053,1.5182707704909357,1.1376430933699464,673.5833333333333,111.43333333333332,678.125,114.6,5.5416666666667425,4.166666666666671,1355.0693359375,1334.2765570746528,4.7164856548090786,0.5240539616454531,4716485.654809078,524053.9616454531,70
67,4,11,14,4,20.0,4,20.0,1.0,1363.5,586.25,0.6123724356957945,0.5590169943749475,1363.0,585.5,1364.5,587.0,2.5,2.5,1323.6697998046875,1281.0451965332031,0.23582502833420738,0.058956257083551844,235825.02833420737,58956.25708355184,74
68,10,11,20,10,50.0,10,50.0,1.0,1948.65,1137.05,0.6819090848492928,0.8276472678623426,1948.0,1136.0,1949.75,1139.0,2.75,4.0,1294.39501953125,1267.3776123046875,0.6288648333984814,0.06288648333984814,628864.8333984815,62886.48333984814,75
69,9,11,20,10,50.0,9,45.0,0.9,1365.4398148148148,1514.3564814814813,1.428749009146986,0.7394085242316643,1363.0,1512.75,1367.0,1515.5,5.0,3.75,1329.8140869140625,1299.1402180989583,1.1005146210078656,0.12227940233420728,1100514.6210078655,122279.40233420728,76
74,3,11,14,4,20.0,3,15.0,0.75,1400.616931216931,613.94012345679,0.19508245757360393,0.4191526206193519,1400.3999999999999,613.3703703703703,1400.873015873016,614.3666666666667,1.4730158730160383,1.9962962962963502,1318.7637939453125,1316.4084879557292,1.6114719171437843,0.5371573057145947,1611471.9171437845,537157.3057145948,81
65,4,11,14,4,20.0,4,20.0,1.0,627.625,539.875,0.649519052838329,0.21650635094610965,627.0,539.5,628.5,540.0,2.5,1.5,1299.533203125,1285.4786376953125,0.19652090178024859,0.049130225445062146,196520.9017802486,49130.22544506215,72
76,4,11,14,4,20.0,4,20.0,1.0,1781.125,1151.375,0.739509972887452,0.960143218483576,1780.0,1150.0,1782.0,1152.5,3.0,3.5,1290.6121826171875,1274.1883544921875,0.19652094020086883,0.04913023505021721,196520.94020086882,49130.235050217205,83
85,3,11,15,5,25.0,3,15.0,0.6,1457.1434587985113,1577.8479195463406,0.5499541162467442,0.10134180037399974,1456.5227272727273,1577.76,1457.859649122807,1577.989898989899,2.3369218500797615,1.229898989899084,1319.009521484375,1317.5499674479167,3.6945902018712244,1.2315300672904081,3694590.201871224,1231530.067290408,93
72,3,12,14,3,15.0,3,15.0,1.0,10.5,310.0,0.408248290463863,0.408248290463863,10.0,309.5,11.0,310.5,2.0,2.0,1341.6688232421875,1307.373779296875,0.1965208249136135,0.06550694163787117,196520.8249136135,65506.94163787117,79
71,13,12,24,13,65.0,13,65.0,1.0,534.467032967033,60.041666666666664,0.8023974445071188,1.3029388215298414,533.3333333333334,58.25,535.75,62.5,3.4166666666666288,5.25,1356.5081787109375,1340.8167255108174,2.1224170304740415,0.16326284849800318,2122417.0304740416,163262.84849800318,78
77,4,12,16,5,25.0,4,20.0,0.8,460.74824284511783,1217.662861501924,0.325187290016129,0.4112799596461789,460.50892857142856,1217.112457912458,461.3041666666667,1218.1845238095239,1.795238095238119,2.0720658970658405,1340.7760009765625,1340.1807861328125,9.197170032716453,2.2992925081791133,9197170.032716453,2299292.5081791133,84
78,6,12,17,6,30.0,6,30.0,1.0,471.0,1270.611111111111,0.816496580927726,0.7856742013183869,470.0,1269.5,472.0,1272.0,3.0,3.5,1330.16845703125,1290.3770955403645,0.5109532992832546,0.08515888321387577,510953.2992832546,85158.88321387577,85
79,3,12,14,3,15.0,3,15.0,1.0,1156.3333333333333,1805.3333333333333,0.4714045207910317,0.4714045207910317,1156.0,1805.0,1157.0,1806.0,2.0,2.0,1319.943359375,1294.1444905598958,0.11791249495088263,0.03930416498362754,117912.49495088262,39304.16498362755,87
75,3,12,14,3,15.0,3,15.0,1.0,980.6666666666666,659.0,0.4714045207910317,0.0,980.0,659.0,981.0,659.0,2.0,1.0,1284.114501953125,1274.9100748697917,0.11791249495088263,0.03930416498362754,117912.49495088262,39304.16498362755,82
80,3,12,14,3,15.0,3,15.0,1.0,965.8333333333334,1884.75,1.247219128924647,0.3535533905932738,964.5,1884.25,967.5,1885.0,4.0,1.75,1287.9619140625,1281.4727783203125,0.27512915488991707,0.09170971829663903,275129.15488991706,91709.71829663902,88
81,3,12,14,3,15.0,3,15.0,1.0,336.0951509085848,1969.3658819947614,0.829277418465124,0.06495241545833143,334.94894293924466,1969.3175824175826,336.8832130832131,1969.457697044335,2.9342701439684333,1.1401146267523927,1327.0322265625,1326.2535400390625,7.231967163974318,2.4106557213247726,7231967.163974318,2410655.7213247726,89
86,4,12,15,4,20.0,4,20.0,1.0,1157.1330910165484,1891.9956264775412,0.4484198340250243,1.1365096227726847,1156.365,1890.0483333333332,1157.4468085106382,1892.86,2.0818085106382114,3.8116666666667243,1325.646484375,1324.3688659667969,7.9394368303579075,1.9848592075894769,7939436.830357907,1984859.2075894768,94
82,6,12,18,7,35.0,6,30.0,0.8571428571428571,211.5,2037.8333333333333,0.408248290463863,0.6871842709362768,211.0,2037.0,212.0,2039.0,2.0,3.0,1288.728515625,1279.7521158854167,0.31443274338570726,0.05240545723095121,314432.74338570726,52405.457230951215,90
88,3,12,15,4,20.0,3,15.0,0.75,1481.6666666666667,343.5,0.4714045207910317,0.408248290463863,1481.0,343.0,1482.0,344.0,2.0,2.0,1288.3282470703125,1275.1489664713542,0.15721654463926726,0.052405514879755755,157216.54463926726,52405.514879755756,96
91,4,12,16,5,25.0,4,20.0,0.8,564.6711708144796,1141.768282428356,0.20698256473168114,0.21416361098155953,564.3461538461538,1141.5294117647059,564.875,1142.1153846153845,1.5288461538461888,1.5859728506786723,1330.9951171875,1330.7373962402344,3.615978028617478,0.9039945071543695,3615978.028617478,903994.5071543695,99
84,4,13,16,4,20.0,4,20.0,1.0,999.5833333333333,687.7916666666667,1.0897247358851727,1.2767961205037042,998.0,686.0,1001.0,689.0,4.0,4.0,1278.4727783203125,1270.1061706542969,0.275128693719874,0.0687821734299685,275128.69371987396,68782.17342996849,92
83,7,13,19,7,35.0,7,35.0,1.0,702.5637755102041,112.89047619047619,1.180899894794332,1.3006196973057762,700.75,111.71428571428571,703.8333333333333,115.4,4.0833333333332575,4.6857142857142975,1347.19873046875,1332.7673863002233,1.6900747899219304,0.2414392557031329,1690074.7899219303,241439.2557031329,91
87,4,14,17,4,20.0,4,20.0,1.0,212.78960264408798,138.13300642984467,0.9288221197419855,0.9976282688840953,211.70833333333334,136.97474747474746,213.92929292929296,139.25198412698413,3.220959595959613,3.2772366522366667,1344.140869140625,1334.8558349609375,4.009014567009167,1.0022536417522918,4009014.5670091673,1002253.6417522918,95
89,5,14,18,5,25.0,5,25.0,1.0,108.9280634920635,1047.9763174603174,0.5107293003552599,1.031721123753077,107.97999999999999,1046.861111111111,109.4047619047619,1049.58,2.4247619047619082,3.7188888888888414,1312.3475341796875,1309.61640625,4.284141031564063,0.8568282063128126,4284141.031564063,856828.2063128126,97
90,3,14,16,3,15.0,3,15.0,1.0,51.0,1055.0,0.0,0.0,51.0,1055.0,51.0,1055.0,1.0,1.0,1287.1112060546875,1269.4095865885417,0.11791226436398936,0.03930408812132979,117912.26436398935,39304.08812132979,98
92,9,14,22,9,45.0,9,45.0,1.0,238.62962962962962,1573.282098765432,1.01463907642983,1.0341951065278245,237.5,1572.0,240.66666666666666,1575.0,4.166666666666657,4.0,1343.71630859375,1311.1814371744792,1.1791209909956202,0.1310134434439578,1179120.9909956201,131013.44344395779,100
93,3,14,16,3,15.0,3,15.0,1.0,262.5,1595.6666666666667,0.408248290463863,0.23570226039551584,262.0,1595.5,263.0,1596.0,2.0,1.5,1318.584228515625,1314.2412109375,0.275128655285681,0.09170955176189366,275128.65528568096,91709.55176189366,101
