event_id,num_detections,x_centroid,y_centroid,lifetime_frames,lifetime_seconds,mean_area_px,mean_area_km2,peak_intensity
97,7,941.9095368916797,1797.695643642072,7,35,10.142857142857142,398661.59809266723,1284.207275390625
98,2,940.75,1799.0,2,10,7.5,294784.9845051413,1250.59375
99,1,941.0,1797.5,1,5,2.0,78609.32920137102,1204.6234130859375
100,1,940.5,1799.5,1,5,8.0,314437.31680548406,1283.5614013671875
101,1,100.45,1858.25,1,5,7.0,275132.65220479853,1212.69580078125
102,1,105.0,1865.8333333333333,1,5,6.0,235827.98760411303,1242.895751953125
103,6,97.17676767676768,1856.8089225589226,6,30,6.666666666666667,262031.09733790337,1285.8323974609375
104,1,90.0,1853.8,1,5,5.0,196523.32300342756,1226.70751953125
105,1,86.79166666666667,1852.9166666666667,1,5,24.0,943311.9504164524,1307.393310546875
106,1,984.0,38.0,1,5,5.0,196523.32300342756,1295.039306640625
107,2,1841.5,1162.5,2,10,3.0,117913.99380205653,1248.947265625
108,3,1840.6333333333332,1161.8,3,15,5.0,196523.32300342756,1301.7548828125
109,1,1841.0,1164.0,1,5,3.0,117913.99380205652,1229.470458984375
110,1,1841.5,1164.0,1,5,2.0,78609.32920137102,1210.0848388671875
111,2,1841.5833333333335,1164.2083333333335,2,10,5.0,196523.32300342753,1280.0333251953125
112,9,1843.523148148148,1163.6117724867727,9,45,6.0,235827.98760411303,1303.6025390625
113,1,1534.5,1458.5,1,5,2.0,78609.32920137102,1191.8568115234375
114,1,937.0,1820.6666666666667,1,5,3.0,117913.99380205652,1198.1529541015625
115,10,1214.2277777777776,2020.6222222222223,10,50,4.8,188662.39008329043,1340.671630859375
116,1,1212.5,2021.0,1,5,2.0,78609.32920137102,1335.3822021484375
117,8,1213.6604166666666,2024.7979166666667,8,40,3.5,137566.32610239927,1335.1494140625
118,1,1216.5,2023.0,1,5,2.0,78609.32920137102,1290.0323486328125
119,11,7.749242424242425,313.07954545454544,11,55,6.181818181818182,242974.29025878318,1361.6959228515625
120,3,9.555555555555555,311.0555555555556,3,15,2.6666666666666665,104812.43893516135,1341.6630859375
121,10,10.033044733044733,311.8357142857143,10,50,7.1,279063.1186648671,1347.2713623046875
122,1,154.0,364.5,1,5,2.0,78609.32920137102,1193.593994140625
123,1,37.0,481.5,1,5,2.0,78609.32920137102,1224.799560546875
124,1,35.5,479.5,1,5,2.0,78609.32920137102,1210.091064453125
125,2,28.0,482.0,2,10,2.0,78609.32920137102,1236.08251953125
126,1,27.5,481.0,1,5,2.0,78609.32920137102,1265.9407958984375
127,12,31.29126984126984,480.9207341269842,12,60,6.25,245654.1537542844,1343.5054931640625
128,1,1848.5,1386.0,1,5,2.0,78609.32920137102,1185.2421875
129,3,1049.2444444444445,1439.4777777777779,3,15,4.0,157218.65840274203,1333.22900390625
130,5,1049.3,1438.75,5,25,5.4,212245.18884370173,1342.6246337890625
131,1,1143.5,1876.0,1,5,4.0,157218.65840274203,1264.045654296875
132,38,973.3580010632644,43.95755582137161,38,190,11.68421052631579,459243.9758606411,1335.96630859375
133,13,1729.4666666666662,118.52564102564102,13,65,4.538461538461538,178382.70857234194,1317.677490234375
134,2,1469.5,343.5,2,10,2.0,78609.32920137102,1205.445068359375
135,23,1479.2006728778472,345.4415858899555,23,115,9.391304347826088,369122.06755426386,1331.613525390625
136,1,1478.3333333333333,348.8333333333333,1,5,8.0,314437.31680548406,1263.9725341796875
137,6,1481.40625,349.3854166666667,6,30,4.5,176870.99070308477,1236.6160888671875
138,2,1483.0,342.375,2,10,3.0,117913.99380205653,1220.68408203125
139,3,1487.5,344.5,3,15,3.0,117913.99380205653,1220.60205078125
140,2,1484.6388888888887,341.9722222222222,2,10,4.5,176870.99070308477,1224.202392578125
141,1,1651.5,757.5,1,5,2.0,78609.32920137102,1190.17236328125
142,1,564.5,460.0,1,5,2.0,78609.32920137102,1188.1490478515625
143,1,564.5,458.0,1,5,2.0,78609.32920137102,1229.78466796875
144,19,563.534962406015,459.4328111946533,19,95,5.684210526315789,223415.98825652813,1340.8819580078125
145,3,687.2222222222223,472.25,3,15,3.3333333333333335,131015.54866895168,1331.05419921875
146,3,63.77777777777778,783.7777777777778,3,15,2.3333333333333335,91710.88406826618,1232.8748779296875
147,3,61.388888888888886,786.25,3,15,3.0,117913.99380205653,1243.2200927734375
148,2,62.275,788.5,2,10,4.5,176870.9907030848,1212.907958984375
149,17,63.29479670656142,780.7023788303201,17,85,8.941176470588236,351429.9423120116,1303.63134765625
150,2,1862.5,1407.9166666666665,2,10,2.5,98261.66150171377,1269.662353515625
151,1,903.0,1742.5,1,5,2.0,78609.32920137102,1237.8641357421875
152,8,904.1424107142857,1740.9782738095237,8,40,6.25,245654.15375428443,1320.469970703125
153,4,627.25,481.49999999999994,4,20,4.25,167044.8245529134,1294.552978515625
154,1,626.0,481.3333333333333,1,5,3.0,117913.99380205652,1226.7921142578125
155,1,117.5,761.0,1,5,2.0,78609.32920137102,1180.857666015625
156,1,115.5,757.5,1,5,2.0,78609.32920137102,1200.6260986328125
157,1,117.5,759.0,1,5,2.0,78609.32920137102,1204.447509765625
158,1,116.5,760.5,1,5,2.0,78609.32920137102,1228.4215087890625
159,1,1639.0,1182.0,1,5,3.0,117913.99380205652,1235.380615234375
160,4,1639.1999999999998,1178.8375,4,20,5.0,196523.32300342756,1271.124267578125
161,1,1640.5,1180.0,1,5,2.0,78609.32920137102,1187.381591796875
162,1,547.3333333333334,358.6666666666667,1,5,3.0,117913.99380205652,1218.0645751953125
163,1,548.0,358.5,1,5,2.0,78609.32920137102,1205.95947265625
164,2,547.5,360.0,2,10,2.0,78609.32920137102,1225.7786865234375
165,2,852.5,1854.1666666666665,2,10,4.5,176870.99070308477,1227.4364013671875
166,1,852.2142857142858,1855.7619047619048,1,5,10.0,393046.6460068551,1273.64208984375
167,2,853.0,1857.0833333333335,2,10,2.5,98261.66150171377,1220.1514892578125
168,4,858.2,1856.7125,4,20,3.25,127740.15995222791,1260.491455078125
169,1,859.05,1856.6,1,5,7.0,275132.65220479853,1250.9578857421875
170,2,854.0,1855.3333333333335,2,10,3.0,117913.99380205652,1238.5301513671875
171,1,491.0,268.5,1,5,2.0,78609.32920137102,1231.7681884765625
172,1,490.3333333333333,269.3333333333333,1,5,3.0,117913.99380205652,1221.391845703125
173,1,586.8,458.8,1,5,5.0,196523.32300342756,1298.752685546875
174,1,587.6666666666666,461.6666666666667,1,5,3.0,117913.99380205652,1213.6060791015625
175,1,594.0,459.5,1,5,2.0,78609.32920137102,1215.201171875
176,1,590.5,460.5,1,5,2.0,78609.32920137102,1189.2056884765625
177,13,743.5980130980132,1740.0936147186146,13,65,12.076923076923077,474679.4109467404,1311.1353759765625
178,18,744.3129325920993,1741.4178153636485,18,90,11.61111111111111,456370.82786351506,1306.5335693359375
179,2,750.75,1735.75,2,10,4.0,157218.65840274203,1291.1226806640625
180,1,945.3333333333331,1818.0833333333333,1,5,5.0,196523.32300342756,1200.336181640625
181,1,946.0,1818.6666666666667,1,5,3.0,117913.99380205652,1208.1114501953125
182,3,945.2380952380951,1816.642857142857,3,15,5.333333333333333,209624.8778703227,1238.0406494140625
183,1,1151.716049382716,1882.5987654320988,1,5,84.0,3301591.826457583,1323.819091796875
184,1,1153.375,1880.5,1,5,8.0,314437.31680548406,1223.2403564453125
185,1,1152.1666666666667,1881.6666666666667,1,5,6.0,235827.98760411303,1228.9432373046875
186,1,1250.5,1472.5,1,5,2.0,78609.32920137102,1292.2203369140625
187,4,1363.95,585.7,4,20,3.5,137566.32610239927,1323.6697998046875
188,10,998.9851190476189,687.7655357142856,10,50,9.0,353741.9814061696,1278.4727783203125
189,1,999.0,685.5,1,5,2.0,78609.32920137102,1188.240966796875
190,6,1631.1011904761901,860.0952380952381,6,30,5.666666666666667,222726.43273721787,1315.496826171875
191,1,1628.5,864.5,1,5,2.0,78609.32920137102,1191.3328857421875
192,3,1131.4444444444443,1703.611111111111,3,15,3.0,117913.99380205653,1326.0966796875
193,1,639.5,487.5,1,5,2.0,78609.32920137102,1225.8076171875
194,1,637.0,486.5,1,5,2.0,78609.32920137102,1192.956787109375
195,2,1234.0,835.5,2,10,2.0,78609.32920137102,1314.9298095703125
196,4,1233.75,837.125,4,20,2.5,98261.66150171377,1309.833984375
197,8,537.9145833333334,1143.8885416666667,8,40,5.0,196523.32300342753,1258.682861328125
198,1,538.0,1144.5,1,5,2.0,78609.32920137102,1230.136474609375
199,1,52.0,1054.5,1,5,2.0,78609.32920137102,1203.3809814453125
200,1,51.0,1054.5,1,5,2.0,78609.32920137102,1258.914794921875
201,12,50.944444444444436,1056.298611111111,12,60,3.3333333333333335,131015.54866895168,1300.7435302734375
202,2,1156.8333333333335,1805.4166666666665,2,10,2.5,98261.66150171377,1286.2708740234375
203,6,1296.0972222222222,246.77777777777774,6,30,4.333333333333333,170320.21326963723,1262.2994384765625
204,1,1296.5,245.0,1,5,2.0,78609.32920137102,1237.1619873046875
205,5,994.7666666666667,1081.2666666666669,5,25,2.8,110053.06088191942,1321.034423828125
206,6,993.4027777777778,1082.4722222222222,6,30,3.3333333333333335,131015.54866895168,1309.81396484375
207,1,992.0,1083.5,1,5,2.0,78609.32920137102,1208.5577392578125
208,1,127.0,371.5,1,5,2.0,78609.32920137102,1213.8245849609375
209,1,130.33333333333334,371.0,1,5,3.0,117913.99380205652,1194.041015625
210,2,135.0,372.0,2,10,2.0,78609.32920137102,1230.4388427734375
211,1,130.66666666666666,369.3333333333333,1,5,3.0,117913.99380205652,1241.370361328125
212,1,535.0,1800.5,1,5,2.0,78609.32920137102,1216.0262451171875
213,7,535.952380952381,1799.190476190476,7,35,5.0,196523.32300342753,1317.455810546875
214,1,251.5,435.0,1,5,2.0,78609.32920137102,1186.8231201171875
215,1,247.33333333333331,435.0,1,5,3.0,117913.99380205652,1213.3203125
216,2,249.75,441.75,2,10,2.0,78609.32920137102,1220.266845703125
217,2,248.125,442.25,2,10,3.0,117913.99380205653,1254.0843505859375
218,4,254.75,434.75,4,20,3.5,137566.32610239927,1263.3939208984375
219,2,251.69583333333333,437.5291666666667,2,10,9.0,353741.98140616954,1280.2403564453125
220,21,1343.117905982906,1932.1727173091456,21,105,13.19047619047619,518447.24258999457,1317.578369140625
221,1,1345.5,1930.0,1,5,2.0,78609.32920137102,1247.426025390625
222,1,1010.5,685.0,1,5,2.0,78609.32920137102,1201.0572509765625
223,2,238.66666666666666,172.58333333333331,2,10,2.5,98261.66150171377,1269.1434326171875
224,1,239.0,174.5,1,5,2.0,78609.32920137102,1205.9114990234375
225,2,516.5,341.0,2,10,2.0,78609.32920137102,1235.0567626953125
226,1,516.5,340.0,1,5,2.0,78609.32920137102,1214.419677734375
227,1,743.0,1713.5,1,5,2.0,78609.32920137102,1191.59326171875
228,2,1658.25,778.75,2,10,2.0,78609.32920137102,1218.2554931640625
229,1,1865.0,1152.3333333333333,1,5,3.0,117913.99380205652,1222.675537109375
230,1,451.5,1755.0,1,5,2.0,78609.32920137102,1219.529541015625
231,13,452.5457875457875,1756.668131868132,13,65,4.846153846153846,190476.45152639897,1316.198974609375
232,4,1541.0,128.625,4,20,2.5,98261.66150171377,1293.16845703125
233,1,660.0,1177.5,1,5,2.0,78609.32920137102,1194.974609375
234,7,660.7142857142857,1177.5714285714287,7,35,2.5714285714285716,101069.13754461988,1303.315185546875
235,3,662.2777777777778,1173.1944444444443,3,15,3.6666666666666665,144117.10353584684,1305.80712890625
236,1,224.0,1435.5,1,5,2.0,78609.32920137102,1274.67529296875
237,1,224.5,1437.0,1,5,2.0,78609.32920137102,1211.2484130859375
238,4,227.85416666666666,1431.9583333333335,4,20,3.0,117913.99380205653,1292.848388671875
239,1,226.0,1430.5,1,5,2.0,78609.32920137102,1242.9241943359375
240,10,1218.1166666666666,844.2166666666668,10,50,3.0,117913.9938020565,1326.39013671875
241,5,1220.7333333333331,840.4333333333334,5,25,2.8,110053.06088191942,1325.896484375
242,20,1892.756633074369,397.15190195515135,20,100,12.65,497204.0071986718,1327.7100830078125
243,1,1480.0,357.0,1,5,4.0,157218.65840274203,1226.597900390625
244,3,567.35,467.5333333333333,3,15,4.666666666666667,183421.7681365324,1318.458740234375
245,1,1060.5,1735.5,1,5,2.0,78609.32920137102,1287.5462646484375
246,2,1062.0,1732.5,2,10,2.0,78609.32920137102,1279.66796875
247,2,1060.5,1736.0,2,10,2.0,78609.32920137102,1309.1112060546875
248,1,487.5,279.5,1,5,2.0,78609.32920137102,1212.781494140625
249,13,488.7246939464045,277.8432049675471,13,65,10.846153846153847,426304.439130512,1338.4005126953125
250,2,965.8333333333334,1088.6666666666667,2,10,3.0,117913.99380205652,1312.240966796875
251,14,967.1549668585384,1084.9351037851038,14,70,11.071428571428571,435158.7866504467,1321.806884765625
252,14,1766.9226190476188,1346.8971088435374,14,70,4.571428571428571,179678.46674599085,1312.27197265625
253,1,107.5,756.5,1,5,2.0,78609.32920137102,1183.081298828125
254,2,464.7,378.2714285714286,2,10,6.0,235827.98760411306,1318.9852294921875
255,3,468.5,375.6666666666667,3,15,2.0,78609.32920137102,1314.341064453125
256,2,465.5,374.875,2,10,3.0,117913.99380205653,1319.7470703125
257,1,224.0,371.0,1,5,3.0,117913.99380205652,1205.865478515625
258,1,225.5,378.0,1,5,2.0,78609.32920137102,1218.9248046875
259,1,224.5,375.5,1,5,2.0,78609.32920137102,1192.729736328125
260,1,1121.0,733.5,1,5,2.0,78609.32920137102,1243.5606689453125
261,1,1293.0,262.0,1,5,4.0,157218.65840274203,1215.7821044921875
262,2,1292.4285714285716,262.5357142857143,2,10,4.5,176870.99070308477,1296.589111328125
263,2,1294.1666666666665,262.08333333333337,2,10,2.5,98261.66150171377,1202.241943359375
264,2,1292.75,261.25,2,10,2.0,78609.32920137102,1221.5599365234375
265,2,960.0,69.0,2,10,2.0,78609.32920137102,1210.784423828125
266,5,1124.9,728.45,5,25,3.2,125774.92672219363,1331.58837890625
267,2,1331.5,1498.65,2,10,3.5,137566.3261023993,1229.908203125
268,3,480.72222222222223,1119.7777777777776,3,15,2.3333333333333335,91710.88406826618,1310.38232421875
269,3,1155.5249999999999,1827.3444444444442,3,15,5.333333333333333,209624.8778703227,1268.0968017578125
270,1,1154.25,1827.0,1,5,4.0,157218.65840274203,1254.0299072265625
271,4,61.666666666666664,1857.4166666666667,4,20,2.75,108087.82765188513,1217.7984619140625
272,1,62.5,1855.0,1,5,2.0,78609.32920137102,1194.24755859375
273,1,448.5,471.25,1,5,4.0,157218.65840274203,1224.5360107421875
274,1,448.3333333333333,470.6666666666667,1,5,3.0,117913.99380205652,1224.1641845703125
275,3,447.27777777777777,471.0555555555556,3,15,2.6666666666666665,104812.43893516135,1249.623291015625
276,2,1145.0,1515.5,2,10,2.0,78609.32920137102,1331.01318359375
277,1,444.0,366.0,1,5,7.0,275132.65220479853,1310.6630859375
278,1,909.5,482.0,1,5,2.0,78609.32920137102,1214.32080078125
279,1,1266.0,1470.5,1,5,4.0,157218.65840274203,1210.950927734375
280,1,1277.0,1500.5,1,5,2.0,78609.32920137102,1201.25927734375
281,1,898.5,472.5,1,5,2.0,78609.32920137102,1242.6552734375
282,2,896.0,471.5,2,10,2.0,78609.32920137102,1264.70263671875
283,2,742.1607142857142,1732.0257936507937,2,10,15.0,589569.9690102825,1307.8389892578125
284,4,1066.2416666666668,1727.8472222222224,4,20,7.75,304611.1506553127,1327.8216552734375
285,1,633.5,477.0,1,5,2.0,78609.32920137102,1345.4990234375
286,2,732.5,1719.8333333333335,2,10,3.0,117913.99380205652,1314.30224609375
287,1,487.0,257.0,1,5,3.0,117913.99380205652,1216.8511962890625
288,1,942.65,1806.4,1,5,14.0,550265.3044095971,1290.5401611328125
289,1,869.5,1847.5,1,5,2.0,78609.32920137102,1206.29296875
