event_id,num_detections,x_centroid,y_centroid,lifetime_frames,lifetime_seconds,mean_area_px,mean_area_km2,peak_intensity
87,2,1565.25,180.0,2,10,1.5,58956.996901028266,1288.143798828125
88,1,1572.0,186.0,1,5,1.0,39304.66460068551,1279.7392578125
89,1,980.0,657.0,1,5,1.0,39304.66460068551,1274.47021484375
90,1,981.0,657.0,1,5,1.0,39304.66460068551,1272.93994140625
91,2,980.5,659.0,2,10,1.0,39304.66460068551,1284.114501953125
92,1,960.0,681.0,1,5,1.0,39304.66460068551,1280.39599609375
93,3,961.0,682.6666666666666,3,15,1.0,39304.66460068551,1289.67529296875
94,5,959.0,681.6,5,25,1.0,39304.66460068551,1286.4588623046875
95,1,959.0,686.0,1,5,1.0,39304.66460068551,1284.88037109375
96,1,959.0,683.0,1,5,1.0,39304.66460068551,1279.1541748046875
97,1,957.0,687.0,1,5,1.0,39304.66460068551,1275.72802734375
98,1,962.0,685.0,1,5,1.0,39304.66460068551,1282.620361328125
99,5,62.9,1496.5,5,25,1.4,55026.53044095971,1303.56689453125
100,1,63.0,1496.0,1,5,1.0,39304.66460068551,1286.267578125
101,3,1154.3760037348272,1516.0658263305322,3,15,15.333333333333334,602671.5238771779,1317.089111328125
102,2,1154.6333333333332,1516.7333333333333,2,10,4.0,157218.65840274203,1316.3310546875
103,15,1153.8644444444444,1519.171111111111,15,75,4.2,165079.59132287913,1314.993896484375
104,2,1154.5,1522.5,2,10,1.0,39304.66460068551,1313.92236328125
105,2,1156.0,1517.0,2,10,1.0,39304.66460068551,1299.145751953125
106,3,1157.7222222222224,1517.111111111111,3,15,3.0,117913.99380205653,1317.45458984375
107,1,260.3181818181818,1582.4772727272727,1,5,44.0,1729405.2424301624,1328.6981201171875
108,3,89.07777777777778,1851.2666666666667,3,15,7.333333333333333,288234.20707169373,1310.29150390625
109,3,88.66666666666667,1852.0,3,15,1.6666666666666667,65507.77433447584,1285.054443359375
110,1,87.5,1852.0,1,5,2.0,78609.32920137102,1294.98779296875
111,2,89.23015873015873,1853.1904761904761,2,10,16.0,628874.6336109681,1311.211669921875
112,1,89.0,1853.75,1,5,8.0,314437.31680548406,1301.8751220703125
113,1,347.6666666666667,93.33333333333331,1,5,9.0,353741.9814061696,1317.77978515625
114,1,348.0,93.0,1,5,1.0,39304.66460068551,1303.2694091796875
115,1,344.0,95.0,1,5,1.0,39304.66460068551,1267.6558837890625
116,1,475.0,1267.0,1,5,1.0,39304.66460068551,1303.8857421875
117,1,470.0,1270.0,1,5,1.0,39304.66460068551,1280.7947998046875
118,6,471.1666666666667,1269.9166666666667,6,30,1.1666666666666667,45855.44203413309,1330.16845703125
119,2,467.0,1273.5,2,10,1.0,39304.66460068551,1292.76171875
120,1,1751.0,1349.0,1,5,1.0,39304.66460068551,1292.72802734375
121,2,701.0,2005.0,2,10,2.0,78609.32920137102,1321.71826171875
122,3,700.9333333333334,2007.1333333333332,3,15,3.6666666666666665,144117.10353584687,1328.646240234375
123,1,702.0,2004.0,1,5,1.0,39304.66460068551,1298.011962890625
124,1,702.0,2005.0,1,5,1.0,39304.66460068551,1321.056640625
125,1,701.0,2011.0,1,5,1.0,39304.66460068551,1316.1104736328125
126,3,701.0,2009.5,3,15,1.3333333333333333,52406.219467580675,1294.9388427734375
127,10,1213.895,2020.515,10,50,3.1,121844.46026212508,1340.671630859375
128,1,1213.0,2021.0,1,5,1.0,39304.66460068551,1334.7149658203125
129,1,1214.0,2022.0,1,5,1.0,39304.66460068551,1323.160400390625
130,4,1213.375,2022.25,4,20,1.25,49130.83075085688,1335.3822021484375
131,3,1214.5,2025.6666666666667,3,15,2.6666666666666665,104812.43893516135,1334.703125
132,1,1217.0,2023.0,1,5,1.0,39304.66460068551,1290.0323486328125
133,3,722.7222222222222,45.22222222222222,3,15,2.0,78609.32920137102,1317.772216796875
134,1,723.5,43.5,1,5,2.0,78609.32920137102,1323.816162109375
135,1,722.4375,43.9375,1,5,16.0,628874.6336109681,1329.97802734375
136,1,719.7777777777778,47.27777777777778,1,5,18.0,707483.9628123392,1337.720947265625
137,8,721.0854203088579,47.81098849067599,8,40,11.0,432351.3106075406,1343.48828125
138,2,723.6666666666667,41.91666666666667,2,10,4.0,157218.65840274203,1322.748779296875
139,1,1403.5,618.5,1,5,4.0,157218.65840274203,1310.231689453125
140,3,1403.2777777777776,617.9444444444443,3,15,7.666666666666667,301335.7619385889,1327.7064208984375
141,1,1396.7272727272727,620.5454545454545,1,5,11.0,432351.3106075406,1315.4619140625
142,1,1396.9818181818182,619.3272727272728,1,5,55.0,2161756.553037703,1322.33544921875
143,2,1395.8759630200307,621.0914227015921,2,10,62.5,2456541.537542844,1325.603759765625
144,2,1396.9285714285716,625.5714285714286,2,10,9.5,373394.31370651233,1321.840087890625
145,2,1399.0315904139434,622.8436819172114,2,10,30.5,1198792.2703209082,1320.680908203125
146,1,1401.9423076923076,623.3269230769231,1,5,52.0,2043842.5592356464,1320.0152587890625
147,1,1399.0681818181818,621.8636363636364,1,5,44.0,1729405.2424301624,1317.964111328125
148,8,456.0878982128982,1193.5030022061273,8,40,11.0,432351.3106075406,1325.87451171875
149,2,454.08333333333337,1197.8333333333335,2,10,2.5,98261.66150171377,1319.255126953125
150,5,451.45,1195.5,5,25,1.8,70748.39628123392,1318.4537353515625
151,2,454.875,1192.625,2,10,3.0,117913.99380205653,1310.7265625
152,3,453.8333333333333,1191.8333333333333,3,15,1.3333333333333333,52406.219467580675,1312.219482421875
153,1,450.0,1191.0,1,5,1.0,39304.66460068551,1277.16650390625
154,1,464.5217391304348,1217.7826086956522,1,5,69.0,2712021.8574473,1335.57421875
155,2,463.9229323308271,1219.0208855472015,2,10,69.5,2731674.1897476427,1340.42919921875
156,2,1049.5,1439.5,2,10,2.0,78609.32920137102,1333.22900390625
157,5,1049.28,1438.8200000000002,5,25,3.8,149357.72548260493,1342.6246337890625
158,1,670.0,1972.0,1,5,1.0,39304.66460068551,1299.9415283203125
159,2,671.25,1972.0,2,10,2.5,98261.66150171377,1306.00732421875
160,1,669.5,1978.0,1,5,2.0,78609.32920137102,1293.7745361328125
161,1,669.0,1980.0,1,5,1.0,39304.66460068551,1275.751708984375
162,1,669.0,1975.0,1,5,1.0,39304.66460068551,1291.379150390625
163,9,10.3,309.8037037037037,9,45,3.4444444444444446,135382.73362458343,1361.6959228515625
164,3,9.666666666666666,310.8333333333333,3,15,1.3333333333333333,52406.219467580675,1341.6630859375
165,10,10.03047619047619,311.64523809523814,10,50,5.1,200453.7894634961,1347.2713623046875
166,4,475.25,1222.125,4,20,1.25,49130.83075085688,1337.7030029296875
167,5,470.85333333333335,1223.4666666666667,5,25,4.8,188662.39008329046,1333.29345703125
168,1,471.5,1218.0,1,5,2.0,78609.32920137102,1289.44970703125
169,6,1729.777777777778,117.97222222222221,6,30,1.5,58956.996901028266,1313.2532958984375
170,2,1729.25,118.75,2,10,2.0,78609.32920137102,1317.677490234375
171,1,903.0,1742.0,1,5,1.0,39304.66460068551,1277.7801513671875
172,1,903.0,1739.0,1,5,1.0,39304.66460068551,1290.9871826171875
173,1,901.0,1741.5,1,5,2.0,78609.32920137102,1309.1868896484375
174,2,1547.75,229.75,2,10,2.0,78609.32920137102,1313.130126953125
175,1,1547.0,231.0,1,5,1.0,39304.66460068551,1298.631591796875
176,1,1545.5,232.5,1,5,2.0,78609.32920137102,1304.4949951171875
177,1,1545.0,238.0,1,5,1.0,39304.66460068551,1287.229736328125
178,1,1550.0,234.0,1,5,1.0,39304.66460068551,1271.147216796875
179,1,1541.0,233.0,1,5,1.0,39304.66460068551,1279.2874755859375
180,1,1545.5,230.0,1,5,2.0,78609.32920137102,1313.4443359375
181,2,1544.5,235.5,2,10,1.0,39304.66460068551,1321.431884765625
182,3,1545.5666666666666,233.79999999999998,3,15,2.6666666666666665,104812.43893516138,1306.974853515625
183,1,1545.6666666666667,229.66666666666663,1,5,3.0,117913.99380205652,1309.9913330078125
184,1,1545.6666666666667,234.33333333333331,1,5,3.0,117913.99380205652,1297.853271484375
185,1,1543.0,230.0,1,5,1.0,39304.66460068551,1297.6370849609375
186,1,1546.5,228.0,1,5,2.0,78609.32920137102,1310.224609375
187,5,1131.9,1703.4,5,25,1.2,47165.59752082261,1326.0966796875
188,1,746.0,1738.0,1,5,1.0,39304.66460068551,1297.3533935546875
189,1,745.0,1740.0,1,5,1.0,39304.66460068551,1288.580078125
190,2,743.9375,1742.35,2,10,9.0,353741.9814061696,1311.1353759765625
191,2,742.5,1744.0,2,10,3.0,117913.99380205652,1306.188720703125
192,1,741.0,1741.5,1,5,4.0,157218.65840274203,1297.9661865234375
193,4,739.875,1743.4166666666667,4,20,1.75,68783.16305119965,1305.642822265625
194,1,744.5,1738.75,1,5,4.0,157218.65840274203,1301.598388671875
195,1,1234.0,835.0,1,5,1.0,39304.66460068551,1314.9298095703125
196,2,1234.75,836.25,2,10,1.5,58956.996901028266,1309.833984375
197,1,1568.0,1255.0,1,5,1.0,39304.66460068551,1303.25439453125
198,3,1156.3333333333333,1805.3333333333333,3,15,1.0,39304.66460068551,1319.943359375
199,1,961.0,672.0,1,5,1.0,39304.66460068551,1278.8206787109375
200,2,1000.75,689.0,2,10,1.5,58956.996901028266,1278.4727783203125
201,1,999.0,691.0,1,5,1.0,39304.66460068551,1268.2137451171875
202,1,51.0,1055.0,1,5,1.0,39304.66460068551,1287.1112060546875
203,5,50.53333333333333,1054.3333333333335,5,25,1.4,55026.53044095971,1299.5096435546875
204,1,51.0,1059.0,1,5,1.0,39304.66460068551,1300.7435302734375
205,2,51.5,1058.0,2,10,1.0,39304.66460068551,1298.196044921875
206,6,238.80357142857142,1573.4424603174605,6,30,3.8333333333333335,150667.88096929443,1343.71630859375
207,1,238.0,1572.0,1,5,1.0,39304.66460068551,1294.9888916015625
208,3,262.5,1595.6666666666667,3,15,2.3333333333333335,91710.8840682662,1318.584228515625
209,1,260.0,1598.0,1,5,1.0,39304.66460068551,1306.632568359375
210,1,260.0,1596.0,1,5,1.0,39304.66460068551,1271.712646484375
211,1,673.0,2004.0,1,5,1.0,39304.66460068551,1318.74169921875
212,1,674.0,2008.0,1,5,1.0,39304.66460068551,1271.2100830078125
213,2,675.0,2007.0,2,10,1.0,39304.66460068551,1305.97265625
214,4,672.75,2003.75,4,20,1.0,39304.66460068551,1305.052490234375
215,1,995.0,1079.0,1,5,1.0,39304.66460068551,1321.034423828125
216,2,994.25,1082.0,2,10,1.5,58956.996901028266,1316.947265625
217,2,992.75,1083.5,2,10,1.5,58956.996901028266,1309.81396484375
218,1,993.0,1083.0,1,5,1.0,39304.66460068551,1269.5595703125
219,1,332.0,122.0,1,5,1.0,39304.66460068551,1278.01123046875
220,2,333.5,119.0,2,10,1.0,39304.66460068551,1293.6949462890625
221,2,334.0,119.0,2,10,1.0,39304.66460068551,1294.69775390625
222,1,333.0,123.0,1,5,1.0,39304.66460068551,1311.57763671875
223,1,338.0,116.0,1,5,1.0,39304.66460068551,1313.144775390625
224,1,335.0,117.0,1,5,1.0,39304.66460068551,1270.0382080078125
225,14,1579.3052721088436,1272.8086734693877,14,70,4.5,176870.99070308477,1319.109130859375
226,1,1576.75,1272.625,1,5,8.0,314437.31680548406,1309.0283203125
227,1,1577.6,1269.6,1,5,5.0,196523.32300342756,1313.875732421875
228,1,1575.3333333333333,1273.6666666666667,1,5,3.0,117913.99380205652,1315.5167236328125
229,1,1577.5,1268.5,1,5,2.0,78609.32920137102,1304.688720703125
230,3,1581.5,1269.3333333333333,3,15,1.3333333333333333,52406.219467580675,1300.669189453125
231,2,1575.75,1266.25,2,10,1.5,58956.996901028266,1296.1180419921875
232,2,1340.25,1929.75,2,10,1.5,58956.996901028266,1296.603759765625
233,2,1341.9908088235293,1929.5294117647059,2,10,16.5,648526.9659113109,1317.578369140625
234,2,1341.75,1933.3333333333335,2,10,2.5,98261.66150171377,1289.0416259765625
235,4,1344.2916666666667,1933.7708333333333,4,20,4.75,186697.15685325614,1303.8717041015625
236,6,536.9166666666666,1798.25,6,30,1.1666666666666667,45855.44203413309,1317.455810546875
237,4,1540.875,128.5,4,20,1.25,49130.83075085688,1293.16845703125
238,11,1218.030303030303,844.2121212121212,11,55,2.0,78609.32920137102,1326.39013671875
239,5,1220.7333333333331,840.4333333333334,5,25,2.0,78609.32920137103,1325.896484375
240,1,1220.0,840.0,1,5,1.0,39304.66460068551,1282.82177734375
241,2,224.0,1436.5,2,10,1.0,39304.66460068551,1297.944091796875
242,2,227.0,1432.0,2,10,1.0,39304.66460068551,1292.848388671875
243,1,7.0,343.0,1,5,1.0,39304.66460068551,1270.8448486328125
244,1,8.0,342.0,1,5,1.0,39304.66460068551,1268.626708984375
245,1,9.0,346.0,1,5,1.0,39304.66460068551,1272.115234375
246,1,1588.0,1935.0,1,5,1.0,39304.66460068551,1302.955078125
247,1,1589.0,1934.0,1,5,1.0,39304.66460068551,1294.17919921875
248,13,970.9230769230769,46.32051282051282,13,65,3.076923076923077,120937.4295405708,1332.958740234375
249,1,975.0,43.0,1,5,1.0,39304.66460068551,1290.835693359375
250,1,1534.75,199.75,1,5,4.0,157218.65840274203,1296.64111328125
251,1,1536.142857142857,196.42857142857144,1,5,7.0,275132.65220479853,1300.116455078125
252,3,1891.8333333333333,396.8333333333333,3,15,2.6666666666666665,104812.43893516135,1317.320556640625
253,1,1894.0,393.5,1,5,2.0,78609.32920137102,1306.4884033203125
254,3,1890.9325396825395,399.5787037037037,3,15,10.333333333333334,406148.20087375026,1325.464599609375
255,5,1893.8042307692308,394.1453846153846,5,25,6.4,251549.85344438726,1318.2435302734375
256,1,952.0,682.0,1,5,1.0,39304.66460068551,1276.61328125
257,5,660.8,1177.2,5,25,1.4,55026.53044095971,1303.315185546875
258,3,662.3888888888889,1173.1666666666667,3,15,3.3333333333333335,131015.54866895168,1305.80712890625
259,4,965.8333333333334,1088.5416666666667,4,20,1.75,68783.16305119965,1315.2264404296875
260,3,964.788961038961,1086.107142857143,3,15,8.666666666666666,340640.4265392744,1321.806884765625
261,3,968.5132275132277,1083.0010582010584,3,15,7.0,275132.6522047986,1316.573974609375
262,2,967.85,1083.3000000000002,2,10,7.5,294784.9845051413,1317.2508544921875
263,1,1060.5,1735.5,1,5,2.0,78609.32920137102,1287.5462646484375
264,1,1063.0,1732.0,1,5,1.0,39304.66460068551,1279.66796875
265,2,1060.5,1736.0,2,10,1.0,39304.66460068551,1309.1112060546875
266,4,1066.3357142857142,1727.8761904761905,4,20,5.0,196523.32300342753,1327.8216552734375
267,13,1767.0540293040294,1346.658424908425,13,65,3.769230769230769,148148.35118719924,1312.27197265625
268,1,986.0,655.0,1,5,1.0,39304.66460068551,1270.185791015625
269,1,453.5,1385.0,1,5,2.0,78609.32920137102,1332.0684814453125
270,3,452.8333333333333,1758.1666666666667,3,15,1.3333333333333333,52406.219467580675,1312.076171875
271,10,452.84,1755.9466666666667,10,50,3.5,137566.32610239927,1316.198974609375
272,1,339.0,1969.0,1,5,1.0,39304.66460068551,1285.51171875
273,1,336.0,1973.0,1,5,1.0,39304.66460068551,1298.9854736328125
274,1,341.0,1967.0,1,5,1.0,39304.66460068551,1298.202392578125
275,1,338.3333333333333,1966.6666666666667,1,5,3.0,117913.99380205652,1305.404296875
276,1,336.875,1965.0,1,5,8.0,314437.31680548406,1305.737548828125
277,1,325.0,1973.0,1,5,1.0,39304.66460068551,1279.3526611328125
278,1,323.0,1975.0,1,5,1.0,39304.66460068551,1297.4783935546875
279,1,464.0,379.5,1,5,2.0,78609.32920137102,1318.9852294921875
280,4,468.0,375.875,4,20,1.25,49130.83075085688,1316.6263427734375
281,2,465.75,374.75,2,10,1.5,58956.996901028266,1319.7470703125
282,1,896.0,602.0,1,5,1.0,39304.66460068551,1274.258544921875
283,1,484.0,285.0,1,5,1.0,39304.66460068551,1284.950439453125
284,8,248.375,1573.875,8,40,1.75,68783.16305119963,1339.451416015625
285,1,248.0,1572.0,1,5,1.0,39304.66460068551,1286.947998046875
286,5,488.53555555555556,277.3488888888889,5,25,8.0,314437.3168054841,1338.4005126953125
287,3,487.8888888888889,278.6666666666667,3,15,3.6666666666666665,144117.10353584687,1314.6644287109375
288,1,336.0,110.0,1,5,3.0,117913.99380205652,1310.43798828125
289,5,1124.9666666666667,728.6333333333333,5,25,2.4,94331.19504164523,1331.58837890625
290,5,479.6,1120.0,5,25,1.0,39304.66460068551,1315.317626953125
291,2,1561.0,214.83333333333331,2,10,2.0,78609.32920137102,1310.379150390625
292,1,898.0,596.0,1,5,1.0,39304.66460068551,1285.2315673828125
293,1,898.0,596.0,1,5,1.0,39304.66460068551,1274.7392578125
294,3,1145.0,1515.6666666666667,3,15,1.6666666666666667,65507.77433447584,1331.01318359375
295,5,998.4,660.1,5,25,1.6,62887.463361096816,1279.0628662109375
296,1,904.0,599.0,1,5,1.0,39304.66460068551,1282.6756591796875
297,1,680.0,2005.0,1,5,1.0,39304.66460068551,1273.1419677734375
298,3,34.72777777777778,481.10555555555555,3,15,4.0,157218.65840274203,1339.471923828125
299,1,1565.0,208.0,1,5,1.0,39304.66460068551,1279.374267578125
300,1,78.0,1846.0,1,5,1.0,39304.66460068551,1292.1866455078125
301,1,1590.0,1928.0,1,5,1.0,39304.66460068551,1319.7725830078125
