event_id,num_detections,x_centroid,y_centroid,lifetime_frames,lifetime_seconds,mean_area_px,mean_area_km2,peak_intensity
43,9,211.74074074074073,2037.9907407407409,18,90,1.7777777777777777,69874.95929010755,1295.696044921875
44,22,721.5782887431079,45.79399245506972,46,230,17.0,668179.2982116536,1343.48828125
45,3,1403.3995337995339,617.5799533799534,5,25,9.666666666666666,379945.0911399599,1327.7064208984375
46,1,1685.0,1274.0,1,5,1.0,39304.66460068551,1225.5174560546875
47,18,1214.0243827160493,2021.9793209876543,32,160,2.9444444444444446,115730.40132424067,1339.489501953125
48,9,1568.611111111111,2033.3333333333333,45,225,1.1111111111111112,43671.84955631723,1262.6444091796875
49,11,1729.4242424242423,118.55757575757576,12,60,2.5454545454545454,100048.23716538129,1317.677490234375
50,31,678.6414839024685,1057.8360613754066,43,215,33.483870967741936,1316072.3179197279,1322.930908203125
51,16,966.7658865440116,1086.370386904762,45,225,6.6875,262849.9445170844,1321.806884765625
52,4,687.0833333333334,471.6666666666667,5,25,1.5,58956.99690102826,1331.05419921875
53,20,959.9333333333332,683.4916666666667,44,220,1.65,64852.69659113108,1286.4588623046875
54,7,998.0,686.4285714285714,15,75,1.5714285714285714,61764.47294393438,1266.264404296875
55,13,471.99829059829057,1221.922435897436,38,190,4.076923076923077,160242.0941412563,1337.7030029296875
56,15,239.9957671957672,1572.685185185185,19,95,5.0,196523.32300342753,1342.836669921875
57,3,902.3333333333334,1741.8333333333333,9,45,1.3333333333333333,52406.219467580675,1309.1868896484375
58,7,920.9714285714286,560.8714285714285,38,190,2.0,78609.32920137102,1270.982666015625
59,5,961.0,672.2,9,45,1.0,39304.66460068551,1265.8292236328125
60,2,1639.0,1181.5,5,25,1.0,39304.66460068551,1242.1239013671875
61,1,85.0,1851.0,1,5,1.0,39304.66460068551,1223.235595703125
62,19,9.97066529961267,311.2218045112782,26,130,4.315789473684211,169630.65775032694,1347.2713623046875
63,5,34.79666666666667,481.0366666666667,42,210,3.6,141496.79256246783,1339.471923828125
64,14,744.9863945578232,1739.8588435374152,42,210,5.142857142857143,202138.27508923976,1303.13330078125
65,1,491.0,269.0,1,5,1.0,39304.66460068551,1231.7681884765625
66,6,1631.222222222222,859.7222222222223,8,40,1.3333333333333333,52406.21946758069,1315.496826171875
67,1,1637.0,1174.0,1,5,1.0,39304.66460068551,1271.124267578125
68,29,1578.4422575508784,1270.7137433447779,41,205,5.9655172413793105,234472.65434202048,1319.109130859375
69,6,1274.4166666666667,1479.9166666666667,41,205,1.3333333333333333,52406.219467580675,1248.064697265625
70,4,91.75,997.25,7,35,1.0,39304.66460068551,1265.916015625
71,11,261.21818181818185,1593.9909090909093,28,140,1.7272727272727273,67889.87521936587,1318.584228515625
72,5,1131.8,1703.4,5,25,1.4,55026.530440959716,1326.0966796875
73,4,1363.75,585.9375,4,20,2.25,88435.49535154238,1323.6697998046875
74,3,92.5,1853.5,3,15,2.3333333333333335,91710.8840682662,1285.054443359375
75,6,1234.1666666666667,836.8333333333334,7,35,1.5,58956.996901028266,1314.9298095703125
76,3,1156.3333333333333,1805.1666666666667,3,15,1.3333333333333333,52406.219467580675,1319.943359375
77,6,1569.1166666666668,1257.8166666666666,6,30,6.666666666666667,262031.09733790337,1314.5345458984375
78,9,1297.0925925925924,245.46296296296293,13,65,1.3333333333333333,52406.21946758068,1262.2994384765625
79,16,50.95833333333333,1055.9270833333335,20,100,1.8125,71239.70458874248,1300.7435302734375
80,14,994.0,1081.5,16,80,1.5714285714285714,61764.47294393438,1321.034423828125
81,9,250.0,438.55555555555554,32,160,1.0,39304.66460068551,1259.288818359375
82,12,1397.55897555358,621.7501304360185,34,170,44.75,1755608.3521639528,1325.603759765625
83,1,962.0,666.0,1,5,1.0,39304.66460068551,1249.09423828125
84,4,1564.5515873015872,392.8030753968254,4,20,18.25,717310.1289625105,1327.61767578125
85,4,1016.75,641.5,18,90,1.0,39304.66460068551,1250.2884521484375
86,5,897.8,606.2,11,55,1.0,39304.66460068551,1264.97265625
87,8,1343.0386904761904,1931.0652326839827,23,115,8.875,348828.8983310839,1317.240478515625
88,14,1892.6008006956924,396.62562370549983,29,145,9.785714285714286,384624.2178781368,1327.7100830078125
89,2,1570.6666666666665,407.0,3,15,2.0,78609.32920137102,1263.04931640625
90,5,536.7666666666667,1798.5666666666664,6,30,2.8,110053.06088191942,1317.455810546875
91,1,992.0,657.0,1,5,1.0,39304.66460068551,1228.906494140625
92,1,454.0,1213.3333333333333,1,5,3.0,117913.99380205652,1327.476318359375
93,3,324.0,1970.3333333333333,16,80,1.0,39304.66460068551,1279.3526611328125
94,1,1576.0,402.0,1,5,1.0,39304.66460068551,1224.744873046875
95,4,1541.0,128.5,4,20,2.0,78609.32920137102,1293.16845703125
96,18,1218.824074074074,842.9814814814814,23,115,2.0555555555555554,80792.92167918687,1326.39013671875
97,8,226.4375,1432.875,22,110,1.125,44217.7476757712,1297.944091796875
98,2,1588.5,1934.5,3,15,1.0,39304.66460068551,1302.955078125
99,10,661.2833333333333,1176.2333333333331,21,105,2.4,94331.19504164523,1305.80712890625
100,14,971.2202380952382,46.107142857142854,15,75,3.0,117913.99380205653,1332.958740234375
101,6,1061.0,1734.5,11,55,1.3333333333333333,52406.219467580675,1309.1112060546875
102,1,952.0,682.5,1,5,2.0,78609.32920137102,1276.61328125
103,15,249.3,1575.0266666666669,19,95,2.1333333333333333,83849.95114812908,1339.451416015625
104,1,1405.5,632.0,1,5,2.0,78609.32920137102,1306.017333984375
105,13,1767.069230769231,1346.7648351648352,13,65,4.3076923076923075,169312.40135679912,1312.27197265625
106,16,452.640625,1756.68125,16,80,3.4375,135109.78456485644,1316.198974609375
107,4,192.0,1104.25,6,30,1.0,39304.66460068551,1286.97265625
108,1,453.5,1385.0,1,5,2.0,78609.32920137102,1332.0684814453125
109,3,1883.1666666666667,793.7777777777778,3,15,4.333333333333333,170320.2132696372,1322.090087890625
110,1,485.0,286.0,1,5,1.0,39304.66460068551,1250.31494140625
111,8,466.6875,375.9375,13,65,1.75,68783.16305119963,1319.7470703125
112,1,1206.0,2024.0,1,5,1.0,39304.66460068551,1231.294189453125
113,1,1121.0,733.5,1,5,2.0,78609.32920137102,1243.5606689453125
114,6,478.9444444444445,1120.3055555555554,6,30,1.5,58956.996901028266,1315.317626953125
115,7,488.51313858876887,277.7069827931172,9,45,10.0,393046.64600685507,1338.4005126953125
116,5,1124.9,728.45,5,25,3.2,125774.92672219363,1331.58837890625
117,1,440.0,1210.0,1,5,1.0,39304.66460068551,1300.01171875
118,4,1293.5833333333333,262.5,8,40,1.5,58956.99690102826,1296.589111328125
119,2,77.75,1846.5,7,35,1.5,58956.996901028266,1292.1866455078125
120,4,999.0,659.875,7,35,2.5,98261.66150171378,1271.3216552734375
121,3,1145.0,1515.6666666666667,3,15,1.6666666666666667,65507.77433447584,1331.01318359375
122,3,339.77777777777777,1966.888888888889,3,15,1.6666666666666667,65507.77433447584,1305.404296875
123,1,899.0,598.0,1,5,1.0,39304.66460068551,1235.822998046875
124,4,733.1250000000001,1720.3750000000002,4,20,2.75,108087.82765188515,1314.30224609375
125,4,1066.2416666666668,1727.8541666666667,4,20,7.25,284958.81835496996,1327.8216552734375
126,3,905.0,558.3333333333334,3,15,1.0,39304.66460068551,1252.8218994140625
127,2,1590.0,1928.25,2,10,1.5,58956.996901028266,1319.7725830078125
