event_id,num_detections,x_centroid,y_centroid,lifetime_frames,lifetime_seconds,mean_area_px,mean_area_km2,peak_intensity
67,1,1273.0,1480.5,1,5,2.0,78609.32920137102,1242.0684814453125
68,1,1276.5,1480.0,1,5,2.0,78609.32920137102,1246.8720703125
69,1,1272.3333333333333,1481.6666666666667,1,5,3.0,117913.99380205652,1265.637451171875
70,1,1367.75,1507.5,1,5,4.0,157218.65840274203,1245.1748046875
71,1,1367.0,1510.428571428571,1,5,7.0,275132.65220479853,1283.961181640625
72,1,1525.5,1573.0,1,5,2.0,78609.32920137102,1244.218505859375
73,1,104.5,1860.5,1,5,2.0,78609.32920137102,1240.3929443359375
74,6,700.9111111111112,2006.3999999999999,6,30,3.6666666666666665,144117.10353584687,1328.646240234375
75,3,700.8333333333334,2009.5,3,15,2.0,78609.32920137102,1294.9388427734375
76,1,954.5,2006.0,1,5,2.0,78609.32920137102,1287.83984375
77,9,1214.2524691358024,2020.5327160493825,9,45,4.333333333333333,170320.2132696372,1340.671630859375
78,1,1213.6666666666667,2022.3333333333333,1,5,3.0,117913.99380205652,1329.2628173828125
79,6,1214.2222222222222,2025.5277777777776,6,30,2.8333333333333335,111363.21636860893,1335.1494140625
80,1,696.75,89.25,1,5,4.0,157218.65840274203,1259.5946044921875
81,1,694.5,84.5,1,5,2.0,78609.32920137102,1265.1158447265625
82,1,696.5,88.0,1,5,2.0,78609.32920137102,1245.8280029296875
83,1,536.5,297.0,1,5,2.0,78609.32920137102,1246.2891845703125
84,4,536.5535714285714,297.4821428571429,4,20,6.75,265306.48605462717,1326.497314453125
85,1,982.5,657.0,1,5,2.0,78609.32920137102,1262.1790771484375
86,2,980.5,656.5,2,10,2.0,78609.32920137102,1272.93994140625
87,1,985.3333333333334,655.3333333333334,1,5,3.0,117913.99380205652,1270.185791015625
88,1,556.0,1147.5,1,5,4.0,157218.65840274203,1280.4620361328125
89,2,559.5,1146.3125,2,10,5.0,196523.32300342753,1312.169921875
90,1,560.5,1144.0,1,5,2.0,78609.32920137102,1296.927734375
91,3,564.7267984189724,1141.8007641633728,3,15,23.333333333333332,917108.8406826617,1330.9951171875
92,1,564.2666666666667,1141.7333333333331,1,5,30.0,1179139.9380205653,1330.6578369140625
93,1,562.8,1143.8,1,5,5.0,196523.32300342756,1308.597900390625
94,1,562.5,1143.5,1,5,2.0,78609.32920137102,1258.97265625
95,3,1049.111111111111,1439.5,3,15,3.3333333333333335,131015.54866895168,1333.22900390625
96,5,1049.2533333333333,1438.84,5,25,4.4,172940.52424301623,1342.6246337890625
97,38,973.3342612796562,43.94905861682178,38,190,9.81578947368421,385806.3130540973,1335.96630859375
98,39,721.5937821429452,45.98726320004956,39,195,15.692307692307692,616780.8906569111,1343.48828125
99,3,724.5166666666668,42.65833333333333,3,15,5.0,196523.32300342756,1322.748779296875
100,2,3.125,320.0,2,10,3.5,137566.32610239927,1338.8560791015625
101,45,678.6110737820723,1057.3132642637183,45,225,29.6,1163418.072180291,1322.930908203125
102,9,9.920370370370371,310.14629629629627,9,45,4.555555555555555,179054.58318090063,1361.6959228515625
103,3,9.555555555555555,311.0555555555556,3,15,2.6666666666666665,104812.43893516135,1341.6630859375
104,10,10.027597402597403,311.7547619047619,10,50,5.9,231897.52114404453,1347.2713623046875
105,16,240.04603174603173,1572.7756944444445,16,80,5.5,216175.6553037703,1343.71630859375
106,9,1729.4629629629628,118.01481481481483,9,45,3.2222222222222223,126648.36371331995,1317.677490234375
107,3,128.22222222222223,370.4444444444444,3,15,2.3333333333333335,91710.88406826618,1287.56298828125
108,2,1574.0,1264.5,2,10,2.0,78609.32920137102,1303.6383056640625
109,39,1576.7925333925336,1269.255091205091,33,165,6.897435897435898,271101.4045534461,1319.109130859375
110,2,1575.75,1266.3333333333335,2,10,2.5,98261.66150171377,1296.1180419921875
111,2,747.0,1737.5,2,10,2.0,78609.32920137102,1297.3533935546875
112,10,743.3333333333334,1740.8869047619046,10,50,9.5,373394.31370651233,1311.1353759765625
113,22,744.2322510822511,1740.426028138528,21,105,6.2272727272727275,244760.86592245064,1306.8692626953125
114,4,905.4416666666667,1740.5083333333334,4,20,4.75,186697.15685325617,1320.469970703125
115,1,903.2,1741.65,1,5,7.0,275132.65220479853,1318.085205078125
116,1,347.5,1975.0,1,5,2.0,78609.32920137102,1283.432861328125
117,12,470.27777777777777,1270.826388888889,12,60,3.9166666666666665,153943.26968601826,1330.16845703125
118,1,470.5,1270.0,1,5,2.0,78609.32920137102,1241.13623046875
119,2,1867.6944444444443,1392.1944444444443,2,10,6.5,255480.3199044558,1299.431640625
120,2,1871.7666666666667,1389.2666666666667,2,10,4.0,157218.65840274203,1324.0579833984375
121,3,91.69444444444446,1853.111111111111,3,15,3.6666666666666665,144117.1035358469,1285.054443359375
122,1,87.5,1853.611111111111,1,5,18.0,707483.9628123392,1312.2578125
123,2,87.0873015873016,1853.0714285714284,2,10,16.0,628874.6336109681,1307.393310546875
124,1,1363.5,585.5,1,5,2.0,78609.32920137102,1254.54541015625
125,2,1364.25,585.625,2,10,3.0,117913.99380205653,1323.6697998046875
126,1,1775.6,1165.4,1,5,5.0,196523.32300342756,1282.34375
127,1,1774.3333333333333,1166.6666666666667,1,5,3.0,117913.99380205652,1272.84619140625
128,1,1775.25,1166.75,1,5,4.0,157218.65840274203,1262.927490234375
129,2,850.45,1854.3,2,10,3.5,137566.3261023993,1267.610107421875
130,4,999.8291666666667,687.8541666666667,4,20,4.75,186697.15685325617,1278.4727783203125
131,1,997.5,690.5,1,5,2.0,78609.32920137102,1236.4564208984375
132,1,1234.0,835.5,1,5,2.0,78609.32920137102,1314.9298095703125
133,2,1234.5,836.25,2,10,2.0,78609.32920137102,1309.833984375
134,2,1131.5,1704.0,2,10,2.0,78609.32920137102,1316.76123046875
135,1,680.0,2004.5,1,5,2.0,78609.32920137102,1266.419677734375
136,2,672.75,2008.0,2,10,2.0,78609.32920137102,1271.2100830078125
137,2,674.75,2006.5833333333335,2,10,2.5,98261.66150171377,1305.97265625
138,8,673.5,2003.8125,8,40,2.0,78609.32920137102,1305.052490234375
139,1,676.5,2002.0,1,5,2.0,78609.32920137102,1267.196533203125
140,3,564.4388888888889,458.7944444444444,3,15,5.0,196523.32300342756,1340.8819580078125
141,1,1297.5,244.5,1,5,2.0,78609.32920137102,1230.0013427734375
142,1,1295.3333333333333,248.66666666666663,1,5,3.0,117913.99380205652,1262.2994384765625
143,2,1527.0,269.75,2,10,2.5,98261.66150171377,1315.9163818359375
144,1,1980.0,449.5,1,5,2.0,78609.32920137102,1241.0811767578125
145,2,995.0,1080.5,2,10,2.0,78609.32920137102,1316.947265625
146,4,993.0,1083.5,4,20,2.5,98261.66150171377,1309.81396484375
147,2,255.41666666666666,168.16666666666669,2,10,2.5,98261.66150171377,1312.7939453125
148,7,50.785714285714285,1054.6428571428573,7,35,2.4285714285714284,95454.18545880765,1299.5096435546875
149,2,51.41666666666667,1058.1666666666665,2,10,2.5,98261.66150171377,1298.196044921875
150,4,536.875,1798.5416666666665,4,20,2.75,108087.82765188513,1311.38427734375
151,1,536.3333333333334,1798.6666666666667,1,5,3.0,117913.99380205652,1317.455810546875
152,15,1343.2140692640692,1931.7689321789321,15,75,10.6,416629.44476726645,1317.578369140625
153,4,1343.0,1933.5625,4,20,2.75,108087.82765188513,1258.6224365234375
154,1,520.0,280.5,1,5,2.0,78609.32920137102,1281.940673828125
155,1,672.0,1066.5,1,5,2.0,78609.32920137102,1229.14306640625
156,1,671.5,1066.5,1,5,4.0,157218.65840274203,1303.6226806640625
157,1,531.0,282.5,1,5,2.0,78609.32920137102,1329.023681640625
158,1,895.0,606.5,1,5,2.0,78609.32920137102,1235.21337890625
159,4,1541.0,128.5,4,20,2.0,78609.32920137102,1293.16845703125
160,9,1218.1851851851852,844.1111111111111,9,45,2.4444444444444446,96078.06902389792,1326.39013671875
161,4,1220.2916666666665,840.4166666666667,4,20,2.5,98261.66150171377,1325.896484375
162,6,660.6111111111111,1177.9722222222222,6,30,2.1666666666666665,85160.1066348186,1303.315185546875
163,3,662.3888888888889,1173.1666666666667,3,15,3.3333333333333335,131015.54866895168,1305.80712890625
164,2,952.0,682.5,2,10,2.0,78609.32920137102,1276.61328125
165,3,1891.7833333333335,396.81666666666666,3,15,3.6666666666666665,144117.1035358469,1317.320556640625
166,15,1893.1731042183362,396.282534987086,15,75,11.466666666666667,450693.48742119386,1327.7100830078125
167,1,1060.5,1735.5,1,5,2.0,78609.32920137102,1287.5462646484375
168,1,1062.5,1732.5,1,5,2.0,78609.32920137102,1279.66796875
169,2,965.6666666666667,1088.5833333333335,2,10,2.5,98261.66150171377,1312.240966796875
170,14,967.1124020820449,1084.8746882086168,14,70,9.071428571428571,356549.4574490757,1321.806884765625
171,2,635.6011904761906,93.83333333333333,2,10,6.0,235827.98760411306,1347.9249267578125
172,12,1766.9916666666668,1346.9119047619047,12,60,4.583333333333333,180146.3794198086,1312.27197265625
173,1,854.8333333333334,1858.8333333333333,1,5,6.0,235827.98760411303,1244.550537109375
174,2,464.4,377.8,2,10,4.0,157218.65840274203,1318.9852294921875
175,2,468.75,375.75,2,10,2.0,78609.32920137102,1311.34228515625
176,1,465.0,374.0,1,5,3.0,117913.99380205652,1319.7470703125
177,2,1883.25,794.6666666666667,2,10,6.0,235827.98760411303,1322.090087890625
178,13,452.4807692307693,1756.6846153846152,13,65,4.0,157218.65840274206,1316.198974609375
179,7,898.2948412698413,598.5317460317461,7,35,5.0,196523.32300342756,1285.2315673828125
180,2,902.0,598.75,2,10,3.0,117913.99380205653,1246.899658203125
181,1,1121.0,733.5,1,5,2.0,78609.32920137102,1243.5606689453125
182,6,489.05068188891715,277.17077285459635,6,30,11.166666666666666,438902.08804098814,1338.4005126953125
183,3,487.9444444444444,278.4444444444444,3,15,5.333333333333333,209624.8778703227,1314.6644287109375
184,5,1124.9,728.45,5,25,3.2,125774.92672219363,1331.58837890625
185,1,1293.3333333333333,263.0,1,5,3.0,117913.99380205652,1296.589111328125
186,1,36.5,482.0,1,5,2.0,78609.32920137102,1314.9888916015625
187,6,35.9,481.33611111111105,6,30,4.5,176870.99070308483,1343.1514892578125
188,2,480.33333333333337,1119.9166666666665,2,10,2.5,98261.66150171377,1310.38232421875
189,1,1570.5,2031.0,1,5,2.0,78609.32920137102,1234.5859375
190,1,1572.5,2031.5,1,5,2.0,78609.32920137102,1241.5028076171875
191,1,1571.3333333333333,2031.3333333333333,1,5,3.0,117913.99380205652,1285.5550537109375
192,2,64.45833333333333,780.25,2,10,3.5,137566.3261023993,1259.415771484375
193,1,1844.6,1163.8,1,5,5.0,196523.32300342756,1299.2708740234375
194,1,1844.6,1163.8,1,5,5.0,196523.32300342756,1297.0023193359375
195,2,1145.0,1515.5,2,10,2.0,78609.32920137102,1331.01318359375
196,1,1324.0,1929.0,1,5,3.0,117913.99380205652,1305.5419921875
197,5,998.45,659.8,5,25,3.4,133635.85964233073,1279.0628662109375
198,1,685.5,1051.5,1,5,2.0,78609.32920137102,1260.1241455078125
199,1,1854.0,1395.3333333333333,1,5,3.0,117913.99380205652,1261.90283203125
200,4,733.1250000000001,1720.3750000000002,4,20,2.75,108087.82765188515,1314.30224609375
201,4,1066.2416666666668,1727.8541666666667,4,20,7.25,284958.81835496996,1327.8216552734375
202,2,542.2142857142858,288.70238095238096,2,10,6.5,255480.3199044558,1325.7584228515625
203,1,77.5,1846.0,1,5,2.0,78609.32920137102,1292.1866455078125
204,1,1862.0,1391.8108108108108,1,5,37.0,1454272.5902253638,1342.77294921875
