event_id,num_detections,x_centroid,y_centroid,lifetime_frames,lifetime_seconds,mean_area_px,mean_area_km2,peak_intensity
86,1,672.0,1966.28125,1,5,32.0,1257749.2672219365,1317.295654296875
87,1,671.25,1978.5,1,5,4.0,157218.65840274203,1222.531494140625
88,1,672.6,1974.4,1,5,5.0,196523.32300342756,1243.0069580078125
89,2,668.9,1979.5,2,10,4.5,176870.9907030848,1230.2548828125
90,1,675.25,1972.75,1,5,4.0,157218.65840274203,1215.444091796875
91,1,1571.8333333333333,2046.5,1,5,6.0,235827.98760411303,1254.96337890625
92,1,519.4,281.6,1,5,5.0,196523.32300342756,1240.692138671875
93,29,1551.9705506834364,288.0355280004327,29,145,10.620689655172415,417442.64472452196,1333.1536865234375
94,6,1547.9555555555555,289.59444444444443,6,30,5.166666666666667,203074.10043687513,1330.0838623046875
95,1,1564.3382352941176,388.5,1,5,69.0,2712021.8574473,1325.81201171875
96,2,1565.6771561771561,390.8787878787879,2,10,36.0,1414967.9256246781,1311.312744140625
97,1,1566.85,391.425,1,5,40.0,1572186.5840274205,1319.5888671875
98,6,1564.9070752972636,392.5129935426978,6,30,30.833333333333332,1211893.8251878032,1327.61767578125
99,1,1582.3846153846157,406.1538461538461,1,5,13.0,510960.6398089116,1308.535400390625
100,4,978.8323412698412,658.1378968253969,4,20,6.0,235827.98760411303,1262.1790771484375
101,4,980.4375,657.375,4,20,5.0,196523.32300342753,1279.44580078125
102,1,984.0,657.8333333333334,1,5,6.0,235827.98760411303,1217.9632568359375
103,2,984.4285714285713,655.5535714285714,2,10,5.5,216175.65530377027,1270.185791015625
104,1,982.25,660.5,1,5,4.0,157218.65840274203,1238.203125
105,2,1224.9166666666665,669.5833333333333,2,10,7.0,275132.65220479853,1325.490478515625
106,1,1225.0,671.5,1,5,6.0,235827.98760411303,1306.560546875
107,1,1226.0,670.1666666666666,1,5,6.0,235827.98760411303,1300.3267822265625
108,1,109.7906976744186,1045.093023255814,1,5,43.0,1690100.577829477,1312.693603515625
109,3,110.58856682769726,1042.66043383537,3,15,47.333333333333336,1860420.791099114,1312.022216796875
110,2,109.67149758454104,1042.5289855072465,2,10,25.0,982616.6150171378,1312.6796875
111,2,109.25858250276855,1043.515227021041,2,10,42.5,1670448.2455291343,1313.3544921875
112,2,108.53306878306879,1047.395238095238,2,10,44.5,1749057.5747305052,1319.29541015625
113,14,109.70115567536097,1043.7650778125967,14,70,17.714285714285715,696254.0586407147,1312.6904296875
114,2,463.999864498645,1218.341734417344,2,10,86.0,3380201.155658954,1340.695068359375
115,1,464.4479166666667,1217.6875,1,5,96.0,3773247.801665809,1335.57421875
116,4,463.7723239475797,1220.1868671967513,4,20,83.75,3291765.660307411,1340.7760009765625
117,2,463.45807833537333,1220.6181150550797,2,10,40.5,1591838.9163277629,1339.7591552734375
118,1,1566.0,2040.0,1,5,4.0,157218.65840274203,1192.3541259765625
119,1,674.4736842105264,111.10526315789474,1,5,19.0,746788.6274130247,1254.4189453125
120,1,674.25,110.7,1,5,20.0,786093.2920137101,1268.927490234375
121,1,676.1935483870968,109.93548387096774,1,5,31.0,1218444.6026212508,1272.011474609375
122,1,676.9148936170212,110.85106382978724,1,5,48.0,1886623.9008329045,1344.93994140625
123,1,677.7105263157895,111.89473684210526,1,5,39.0,1532881.9194267348,1335.285888671875
124,1,673.9056603773585,111.79245283018868,1,5,53.0,2083147.223836332,1303.05615234375
125,1,1546.888888888889,232.22222222222223,1,5,9.0,353741.9814061696,1238.6488037109375
126,1,1547.75,233.75,1,5,4.0,157218.65840274203,1212.2359619140625
127,3,1544.202380952381,232.5357142857143,3,15,5.0,196523.3230034275,1298.7568359375
128,4,1545.7535714285714,236.54880952380952,4,20,6.5,255480.3199044558,1260.8095703125
129,1,1545.8,238.3,1,5,10.0,393046.6460068551,1283.2916259765625
130,1,1545.1666666666667,233.5,1,5,6.0,235827.98760411303,1218.3548583984375
131,1,1547.6666666666667,232.5,1,5,6.0,235827.98760411303,1223.516357421875
132,1,1549.4,232.0,1,5,5.0,196523.32300342756,1258.040283203125
133,3,564.4666666666666,1140.2333333333333,3,15,10.0,393046.6460068551,1280.4620361328125
134,1,560.1,1147.2,1,5,10.0,393046.6460068551,1302.724365234375
135,1,564.0714285714286,1140.142857142857,1,5,28.0,1100530.608819194,1328.2564697265625
136,6,563.7521352621972,1142.4882215807138,6,30,36.666666666666664,1441171.0353584683,1333.762939453125
137,6,562.4748562548563,1144.105268065268,6,30,14.666666666666666,576468.4141433873,1331.570556640625
138,1,472.75,1267.5,1,5,4.0,157218.65840274203,1197.07080078125
139,15,470.6920999588646,1270.2602244161067,15,75,11.466666666666667,450693.48742119386,1330.16845703125
140,3,470.59722222222223,1270.263888888889,3,15,6.0,235827.98760411303,1241.13623046875
141,1,470.5,1274.5,1,5,4.0,157218.65840274203,1193.57861328125
142,2,1868.6763392857144,1392.5535714285716,2,10,34.0,1336358.5964233074,1335.552490234375
143,4,1868.0925324675325,1391.8290043290044,4,20,14.25,560091.4705597685,1330.554443359375
144,1,1868.5,1392.5,1,5,4.0,157218.65840274203,1244.7215576171875
145,2,1866.25,1392.35,2,10,10.0,393046.6460068551,1332.6268310546875
146,7,1865.4024860721292,1391.2180977091691,7,35,19.428571428571427,763633.4836704613,1341.070556640625
147,1,1862.44262295082,1391.9016393442623,1,5,61.0,2397584.540641816,1342.77294921875
148,1,1750.0,1822.75,1,5,4.0,157218.65840274203,1209.5030517578125
149,1,97.4,1857.0,1,5,5.0,196523.32300342756,1212.69580078125
150,2,96.375,1855.4166666666665,2,10,5.0,196523.32300342753,1285.8323974609375
151,1,93.0,1855.5,1,5,4.0,157218.65840274203,1259.6533203125
152,1,90.0,1853.8,1,5,5.0,196523.32300342756,1226.70751953125
153,1,86.79166666666667,1852.9166666666667,1,5,24.0,943311.9504164524,1307.393310546875
154,1,984.0,38.0,1,5,5.0,196523.32300342756,1295.039306640625
155,2,980.4285714285713,41.396103896103895,2,10,9.0,353741.9814061696,1316.095458984375
156,1,619.8571428571429,105.57142857142856,1,5,7.0,275132.65220479853,1272.537841796875
157,1,619.25,106.5,1,5,4.0,157218.65840274203,1253.0814208984375
158,1,1568.4,186.8,1,5,5.0,196523.32300342756,1270.8642578125
159,1,1567.6,189.8,1,5,5.0,196523.32300342756,1281.91455078125
160,1,909.5714285714286,568.8571428571429,1,5,7.0,275132.65220479853,1240.578857421875
161,2,960.45,681.6,2,10,4.5,176870.9907030848,1289.67529296875
162,1,961.6,683.6,1,5,5.0,196523.32300342756,1215.583984375
163,1,959.6,683.2,1,5,5.0,196523.32300342756,1286.4588623046875
164,1,958.75,685.75,1,5,4.0,157218.65840274203,1234.9276123046875
165,7,959.607142857143,685.9107142857143,7,35,5.428571428571429,213368.17926086418,1286.9747314453125
166,1,962.75,683.5,1,5,4.0,157218.65840274203,1200.6705322265625
167,1,960.75,683.5,1,5,4.0,157218.65840274203,1252.8211669921875
168,1,1841.5,1162.0,1,5,4.0,157218.65840274203,1248.947265625
169,3,1840.6333333333332,1161.8,3,15,5.0,196523.32300342756,1301.7548828125
170,2,1841.5833333333335,1164.2083333333335,2,10,5.0,196523.32300342753,1280.0333251953125
171,8,1843.5260416666665,1163.6882440476193,8,40,6.5,255480.3199044558,1303.6025390625
172,12,455.96336580086586,1193.849464886965,12,60,12.583333333333334,494583.6962252927,1325.87451171875
173,2,453.74074074074076,1195.6190476190477,2,10,24.0,943311.9504164523,1327.1680908203125
174,1,455.0,1197.4,1,5,5.0,196523.32300342756,1319.255126953125
175,10,453.0588095238095,1192.6403571428568,10,50,5.7,224036.5882239074,1315.6004638671875
176,1,1272.2,1479.0,1,5,5.0,196523.32300342756,1314.193359375
177,1,1273.2222222222222,1482.7777777777778,1,5,9.0,353741.9814061696,1273.645751953125
178,2,1367.3333333333333,1508.0833333333335,2,10,6.0,235827.98760411303,1288.287353515625
179,1,1367.125,1510.25,1,5,8.0,314437.31680548406,1237.1466064453125
180,1,1367.2,1509.0,1,5,5.0,196523.32300342756,1206.7357177734375
181,1,1367.142857142857,1510.857142857143,1,5,7.0,275132.65220479853,1329.8140869140625
182,1,941.4,1795.6,1,5,5.0,196523.32300342756,1255.2965087890625
183,1,940.6666666666666,1799.3333333333333,1,5,6.0,235827.98760411303,1212.8779296875
184,1,940.4285714285714,1795.428571428571,1,5,7.0,275132.65220479853,1220.806640625
185,3,940.8650793650794,1797.936507936508,3,15,6.333333333333333,248929.54247100823,1284.207275390625
186,2,940.75,1799.0,2,10,7.5,294784.9845051413,1250.59375
187,1,940.5,1799.5,1,5,8.0,314437.31680548406,1283.5614013671875
188,1,654.9166666666666,94.16666666666669,1,5,12.0,471655.9752082261,1273.641845703125
189,1,655.4,96.8,1,5,5.0,196523.32300342756,1276.625
190,1,1403.6666666666667,618.3333333333334,1,5,6.0,235827.98760411303,1310.231689453125
191,3,1403.095860566449,617.8251633986928,3,15,15.666666666666666,615773.078744073,1327.7064208984375
192,2,1049.2,1439.05,2,10,4.5,176870.9907030848,1333.22900390625
193,4,1049.375,1438.4375,4,20,6.0,235827.98760411303,1342.6246337890625
194,3,62.916666666666664,1497.25,3,15,4.0,157218.65840274203,1303.56689453125
195,1,948.3,1798.8,1,5,10.0,393046.6460068551,1248.7061767578125
196,1,1143.5,1876.0,1,5,4.0,157218.65840274203,1264.045654296875
197,3,1213.8333333333333,2021.5,3,15,5.333333333333333,209624.8778703227,1339.489501953125
198,2,1215.0555555555557,2019.611111111111,2,10,9.0,353741.9814061696,1338.610595703125
199,2,1213.7,2025.55,2,10,4.5,176870.9907030848,1335.1494140625
200,1,1214.0,2025.5,1,5,4.0,157218.65840274203,1334.703125
201,1,722.5,45.5,1,5,4.0,157218.65840274203,1317.772216796875
202,1,723.5,43.5,1,5,4.0,157218.65840274203,1323.816162109375
203,16,721.4878562002867,44.608317765064236,16,80,27.125,1066139.0272935946,1339.0667724609375
204,11,721.2644713574387,47.66552269294803,11,55,21.454545454545453,843263.7132510709,1343.48828125
205,2,723.95,42.06666666666666,2,10,8.0,314437.31680548406,1322.748779296875
206,1,3.25,320.0,1,5,4.0,157218.65840274203,1338.8560791015625
207,1,1976.4,445.2,1,5,5.0,196523.32300342756,1202.7816162109375
208,3,1980.0,446.9444444444444,3,15,4.666666666666667,183421.76813653237,1229.1937255859375
209,1,1980.6666666666667,447.8888888888889,1,5,9.0,353741.9814061696,1277.7440185546875
210,2,1980.7,448.9,2,10,5.0,196523.32300342756,1249.6214599609375
211,1,961.5,672.5,1,5,4.0,157218.65840274203,1254.5205078125
212,3,679.952380952381,1056.547619047619,3,15,5.666666666666667,222726.43273721787,1310.818115234375
213,1,678.8333333333334,1052.0833333333333,1,5,12.0,471655.9752082261,1315.392333984375
214,33,678.3644945763226,1058.2729131688673,33,165,39.57575757575758,1555511.8778331901,1322.930908203125
215,4,325.0182598039216,1968.6884803921569,4,20,15.0,589569.9690102827,1309.1771240234375
216,1,324.25,1972.25,1,5,4.0,157218.65840274203,1248.2564697265625
217,1,326.0,1969.5,1,5,4.0,157218.65840274203,1256.1552734375
218,3,323.3388888888889,1973.6833333333334,3,15,5.0,196523.32300342756,1297.4783935546875
219,10,1729.4733333333334,118.11666666666665,10,50,5.2,204384.25592356463,1317.677490234375
220,2,474.79999999999995,1223.0,2,10,5.0,196523.32300342756,1306.0283203125
221,6,470.2371489621489,1223.4061355311358,6,30,10.166666666666666,399597.42344030266,1333.29345703125
222,3,700.8380952380952,2006.6809523809525,3,15,5.333333333333333,209624.8778703227,1328.646240234375
223,1,699.75,2011.25,1,5,4.0,157218.65840274203,1286.2421875
224,8,10.384374999999999,309.671875,8,40,5.625,221088.73837885598,1361.6959228515625
225,8,10.12463924963925,311.8988095238095,8,40,8.25,324263.48295565543,1347.2713623046875
226,1,105.0,1865.8333333333333,1,5,6.0,235827.98760411303,1242.895751953125
227,2,342.6972222222222,97.43333333333331,2,10,40.5,1591838.9163277633,1342.775146484375
228,1,622.75,119.25,1,5,4.0,157218.65840274203,1225.0572509765625
229,2,622.5333333333333,120.66666666666666,2,10,5.5,216175.6553037703,1247.7008056640625
230,6,617.1415343915343,126.38395863395863,6,30,8.833333333333334,347191.203972722,1347.9276123046875
231,5,616.8171428571429,126.25714285714284,5,25,8.0,314437.31680548406,1340.3455810546875
232,7,618.0249999999999,123.07585034013606,7,35,6.142857142857143,241442.93968992526,1344.3359375
233,2,617.4642857142858,121.85714285714286,2,10,5.5,216175.65530377027,1279.348876953125
234,5,563.2,527.9047619047618,5,25,5.0,196523.32300342753,1280.155517578125
235,5,905.8199999999999,1740.6399999999999,5,25,4.8,188662.39008329046,1320.469970703125
236,1,905.4,1741.8,1,5,5.0,196523.32300342756,1318.085205078125
237,1,854.6666666666666,1856.3333333333333,1,5,6.0,235827.98760411303,1226.31298828125
238,1,853.4285714285714,1856.857142857143,1,5,7.0,275132.65220479853,1205.397216796875
239,1,855.8,1856.6,1,5,5.0,196523.32300342756,1260.491455078125
240,1,858.5,1857.25,1,5,4.0,157218.65840274203,1211.632568359375
241,1,856.6,1857.2,1,5,5.0,196523.32300342756,1250.9578857421875
242,1,586.8,458.8,1,5,5.0,196523.32300342756,1298.752685546875
243,2,628.3333333333333,481.29166666666663,2,10,5.0,196523.32300342753,1294.552978515625
244,1,922.6666666666666,559.6666666666666,1,5,6.0,235827.98760411303,1249.2802734375
245,2,921.9166666666666,561.9166666666667,2,10,6.0,235827.98760411303,1270.0638427734375
246,1,921.1111111111112,565.4444444444445,1,5,9.0,353741.9814061696,1267.11962890625
247,1,918.9444444444443,567.8333333333334,1,5,18.0,707483.9628123392,1266.58056640625
248,1,920.25,564.0,1,5,4.0,157218.65840274203,1226.452392578125
249,1,924.0,563.0,1,5,4.0,157218.65840274203,1204.420166015625
250,4,1639.5124999999998,1179.4,4,20,4.5,176870.9907030848,1261.8975830078125
251,1,1155.432098765432,1886.864197530864,1,5,81.0,3183677.832655526,1323.819091796875
252,1,1483.571428571429,341.57142857142856,1,5,7.0,275132.65220479853,1225.440185546875
253,2,1482.25,343.375,2,10,4.0,157218.65840274203,1241.7305908203125
254,1,1484.6666666666667,346.1666666666667,1,5,6.0,235827.98760411303,1221.634521484375
255,1,1484.5,345.0,1,5,6.0,235827.98760411303,1236.05029296875
256,4,1482.7464285714286,345.2160714285714,4,20,5.25,206349.48915359893,1225.64453125
257,1,1483.625,348.625,1,5,8.0,314437.31680548406,1258.1309814453125
258,1,1483.5,350.0,1,5,4.0,157218.65840274203,1263.9725341796875
259,1,1483.25,349.25,1,5,4.0,157218.65840274203,1232.8597412109375
260,1,1484.0,349.5,1,5,4.0,157218.65840274203,1208.350830078125
261,1,1481.5,339.75,1,5,4.0,157218.65840274203,1210.732421875
262,1,1572.6,1264.0,1,5,5.0,196523.32300342756,1303.6383056640625
263,27,1577.9058679217176,1271.422785553831,27,135,10.703703703703704,420705.4840591894,1319.109130859375
264,1,1578.0,1268.428571428571,1,5,7.0,275132.65220479853,1296.1180419921875
265,1,1576.571428571429,1266.7142857142858,1,5,7.0,275132.65220479853,1228.52587890625
266,1,564.5,458.5,1,5,4.0,157218.65840274203,1207.6593017578125
267,15,563.3665079365079,459.5037830687831,15,75,6.4,251549.85344438723,1340.8819580078125
268,1,91.5,997.3333333333334,1,5,6.0,235827.98760411303,1263.4114990234375
269,11,743.7875508330053,1740.4629083038176,11,55,13.363636363636363,525253.2451182519,1311.1353759765625
270,6,743.0074074074073,1743.4129629629626,6,30,8.833333333333334,347191.203972722,1306.188720703125
271,4,740.4055944055945,1743.3723776223776,4,20,11.5,452003.64290788333,1305.642822265625
272,2,744.625,1738.5,2,10,7.0,275132.65220479853,1301.92626953125
273,1,337.0769230769231,106.53846153846152,1,5,13.0,510960.6398089116,1251.5850830078125
274,3,999.5285714285715,687.463492063492,3,15,10.666666666666666,419249.7557406455,1274.2255859375
275,2,997.875,689.2125,2,10,9.0,353741.9814061696,1241.144287109375
276,5,1631.1214285714282,860.2142857142857,5,25,6.4,251549.8534443872,1315.496826171875
277,5,533.9666666666666,1423.3166666666668,5,25,4.8,188662.39008329043,1346.053955078125
278,1,531.25,1426.25,1,5,4.0,157218.65840274203,1329.07470703125
279,1,532.0,1424.5,1,5,4.0,157218.65840274203,1332.149169921875
280,6,533.0333333333333,1424.5416666666667,6,30,5.5,216175.6553037703,1347.355224609375
281,7,211.58809523809524,2037.8595238095238,7,35,5.428571428571429,213368.1792608642,1288.728515625
282,2,1364.15,585.65,2,10,4.5,176870.9907030848,1323.6697998046875
283,1,97.5,1013.75,1,5,4.0,157218.65840274203,1225.9873046875
284,10,239.2225641025641,1573.3888522588522,10,50,7.0,275132.6522047986,1343.71630859375
285,1,1750.25,1835.0,1,5,4.0,157218.65840274203,1234.49658203125
286,1,1749.6,1835.2,1,5,5.0,196523.32300342756,1235.340576171875
287,1,537.0,1186.5,1,5,4.0,157218.65840274203,1240.47998046875
288,1,540.4285714285714,1185.0,1,5,7.0,275132.65220479853,1245.2125244140625
289,1,674.5,2004.3333333333333,1,5,6.0,235827.98760411303,1318.74169921875
290,5,673.4804761904762,2007.0352380952384,5,25,6.4,251549.85344438726,1305.97265625
291,1,674.3333333333334,2006.5,1,5,6.0,235827.98760411303,1220.839111328125
292,1,673.8,2005.4,1,5,5.0,196523.32300342756,1245.482666015625
293,1,671.5,2006.5,1,5,4.0,157218.65840274203,1277.4224853515625
294,1,673.1666666666666,2001.8333333333333,1,5,6.0,235827.98760411303,1298.5836181640625
295,2,676.3,2002.475,2,10,4.5,176870.9907030848,1262.49951171875
296,1,676.5,2002.5,1,5,4.0,157218.65840274203,1267.196533203125
297,1,1297.25,246.0,1,5,4.0,157218.65840274203,1232.4560546875
298,2,1295.5,248.0,2,10,5.0,196523.32300342756,1262.2994384765625
299,2,1980.8538461538462,1105.923076923077,2,10,9.0,353741.9814061696,1264.57958984375
300,2,1984.7916666666665,1109.4583333333335,2,10,5.0,196523.32300342753,1269.3916015625
301,1,1986.8333333333333,1104.8333333333333,1,5,6.0,235827.98760411303,1269.3370361328125
302,1,1989.125,1106.375,1,5,8.0,314437.31680548406,1269.636962890625
303,2,538.0,1142.7083333333335,2,10,5.0,196523.32300342753,1238.872314453125
304,1,535.8,1147.0,1,5,5.0,196523.32300342756,1204.37060546875
305,1,1534.25,212.75,1,5,4.0,157218.65840274203,1255.324462890625
306,1,1533.75,213.25,1,5,4.0,157218.65840274203,1243.93017578125
307,1,1234.5,836.5,1,5,4.0,157218.65840274203,1309.833984375
308,1,994.5,1081.5,1,5,4.0,157218.65840274203,1316.947265625
309,3,993.25,1083.8333333333333,3,15,4.333333333333333,170320.2132696372,1309.81396484375
310,1,1446.75,1551.0,1,5,4.0,157218.65840274203,1230.510986328125
311,1,1445.142857142857,1547.857142857143,1,5,7.0,275132.65220479853,1233.140625
312,1,1013.0,1874.25,1,5,4.0,157218.65840274203,1209.2481689453125
313,1,1013.25,1869.5,1,5,4.0,157218.65840274203,1225.3017578125
314,1,1011.3333333333334,1874.0,1,5,6.0,235827.98760411303,1232.3411865234375
315,1,1014.0,1871.2,1,5,5.0,196523.32300342756,1239.052978515625
316,1,1011.75,1875.5,1,5,4.0,157218.65840274203,1221.811767578125
317,3,1011.2142857142857,1871.5714285714287,3,15,6.666666666666667,262031.09733790337,1268.883544921875
318,3,1012.5333333333333,1873.2333333333333,3,15,6.0,235827.98760411306,1235.11669921875
319,1,894.0,566.25,1,5,4.0,157218.65840274203,1298.17529296875
320,1,1967.304347826087,1116.0,1,5,23.0,904007.2858157668,1283.9879150390625
321,1,822.75,1789.0,1,5,4.0,157218.65840274203,1199.447021484375
322,1,332.85714285714283,120.0,1,5,7.0,275132.65220479853,1259.66357421875
323,1,333.375,118.375,1,5,8.0,314437.31680548406,1294.69775390625
324,2,335.38644688644683,117.91117216117216,2,10,34.0,1336358.5964233074,1311.57763671875
325,4,335.97297928731194,115.62574493672825,4,20,42.25,1660622.0793789627,1334.89208984375
326,1,336.42857142857144,113.82142857142856,1,5,28.0,1100530.608819194,1312.103271484375
327,2,339.1521739130435,111.64829192546584,2,10,25.5,1002268.9473174803,1313.144775390625
328,1,831.5,1768.5,1,5,4.0,157218.65840274203,1227.9268798828125
