event_id,num_detections,x_centroid,y_centroid,lifetime_frames,lifetime_seconds,mean_area_px,mean_area_km2,peak_intensity
34,5,662.7166666666667,1173.6833333333332,5,25,3.6,141490.21314580608,1305.80712890625
35,38,533.927067669173,1424.493671679198,38,190,3.5526315789473686,139632.45412048287,1347.355224609375
36,10,62.714999999999996,1496.9333333333332,10,50,3.6,141496.2083741029,1303.56689453125
37,4,62.5,1499.375,7,35,1.25,49129.3991660624,1212.5654296875
38,1,1580.0,1568.0,1,5,1.0,39304.6646006855,1126.12158203125
39,2,1586.5,1557.5,2,10,1.5,58956.78551609715,1141.354736328125
40,1,1580.0,1568.0,1,5,1.0,39304.3571357457,1119.4287109375
41,2,1583.0,1561.75,2,10,1.5,58956.2859028479,1130.1134033203125
42,2,1581.25,1563.0,2,10,1.5,58956.05531350115,1137.39306640625
43,1,1580.0,1566.0,1,5,1.0,39303.8190914985,1098.899169921875
44,45,492.3511111111111,1676.2459259259258,36,180,2.066666666666667,81228.30103021371,1173.84716796875
45,12,489.6770833333333,1677.21875,10,50,1.5833333333333333,62229.817113080586,1127.506103515625
46,1,1093.75,1728.5,1,5,3.0,117913.9938020565,1248.6707763671875
47,1,1096.0,1723.0,1,5,1.0,39304.4724361492,1157.027587890625
48,3,1093.0,1718.6666666666667,3,15,1.6666666666666667,65507.185031055764,1237.033447265625
49,7,542.5714285714286,1952.142857142857,7,35,1.8571428571428572,72994.17945569925,1298.4156494140625
50,2,510.08333333333337,2010.6666666666665,2,10,3.5,137566.30688446865,1327.7705078125
51,7,953.7619047619047,2008.404761904762,7,35,2.7142857142857144,106683.83157333852,1309.5576171875
52,19,1729.1813530037214,118.43400167084378,19,95,7.7368421052631575,304090.97010054137,1317.677490234375
53,1,97.0,1155.0,1,5,1.0,39304.6261648243,1120.2376708984375
54,2,96.5,1153.5,2,10,1.0,39304.491652787445,1146.6182861328125
55,5,102.8,1159.9333333333334,5,25,1.4,55026.023127186774,1148.193603515625
56,31,101.6013440860215,1161.7935483870967,35,175,2.4838709677419355,97624.60233595861,1188.311767578125
57,1,908.0,1326.0,1,5,1.0,39304.6261648243,1135.49267578125
58,12,912.6555555555557,1328.5402777777779,14,70,3.25,127737.22950579943,1232.6912841796875
59,1,2041.0,1540.0,1,5,1.0,39304.6261648243,1114.1954345703125
60,1,2042.0,1535.0,1,5,1.0,39304.0496874529,1104.3409423828125
61,4,7.25,1637.0,4,20,1.0,39304.56851431512,1111.51220703125
62,36,5.947585978835979,1637.999007936508,37,185,2.2777777777777777,89524.29392665402,1247.929931640625
63,2,1262.0,1780.5,3,15,1.0,39304.5877290836,1106.9814453125
64,3,1261.5,1779.3333333333333,5,25,1.3333333333333333,52405.681412064434,1133.58935546875
65,1,1260.0,1781.0,1,5,1.0,39303.7038027981,1104.8660888671875
66,1,1262.0,1780.0,1,5,1.0,39303.3579191488,1103.2921142578125
67,3,234.83333333333334,91.66666666666667,4,20,1.3333333333333333,52406.014490463924,1139.0731201171875
68,2,235.25,89.5,2,10,2.0,78608.5989787108,1123.1561279296875
69,2,206.0,432.0,2,10,1.0,39304.56851150525,1102.1964111328125
70,1,214.0,413.0,1,5,1.0,39304.4340017039,1106.657958984375
71,1,214.0,410.0,1,5,1.0,39304.241841214105,1104.2210693359375
72,1,216.0,422.0,1,5,1.0,39303.5500772683,1102.40380859375
73,1,216.0,409.0,1,5,1.0,39303.3194895688,1101.4071044921875
74,1,213.0,411.0,1,5,1.0,39303.165765300604,1104.5244140625
75,4,219.25,411.75,5,25,1.25,49128.7266288308,1115.45068359375
76,1,223.0,409.0,1,5,1.0,39302.7814825839,1124.4971923828125
77,1,292.0,826.0,1,5,1.0,39304.5877296676,1099.40234375
78,2,309.75,826.0,2,10,2.0,78608.90643785315,1110.6715087890625
79,3,303.0,818.6666666666666,5,25,1.0,39304.08812094194,1105.0472412109375
80,1,318.0,827.0,1,5,1.0,39303.8575219284,1102.1240234375
81,1,284.0,827.0,1,5,1.0,39303.4732193731,1104.4193115234375
82,1,307.0,821.0,1,5,1.0,39302.819904643504,1137.82763671875
83,2,746.0,1470.5,2,10,1.0,39304.56851150525,1140.157958984375
84,2,747.0,1473.0,2,10,1.0,39304.18419846185,1110.0806884765625
85,1,262.0,1518.0,1,5,1.0,39304.5877296676,1147.148193359375
86,1,262.0,1519.0,1,5,1.0,39304.203408771995,1100.46875
87,1,111.0,1595.0,1,5,1.0,39304.5877296676,1142.9154052734375
88,3,111.0,1595.0,4,20,1.0,39304.421191199595,1190.6292724609375
89,1,111.0,1595.0,1,5,1.0,39304.203408771995,1140.39404296875
90,1,111.0,1595.0,1,5,1.0,39304.0881225776,1109.2059326171875
91,1,111.0,1595.0,1,5,1.0,39303.7422250286,1122.583251953125
92,1,111.0,1595.0,1,5,1.0,39303.5116522398,1148.6385498046875
93,1,111.0,1595.0,1,5,1.0,39303.3194895688,1103.501953125
94,1,111.0,1595.0,1,5,1.0,39303.165765300604,1123.84619140625
95,2,111.0,1595.0,2,10,1.0,39303.0312617599,1159.4512939453125
96,1,111.0,1595.0,1,5,1.0,39302.819904643504,1149.9267578125
97,20,547.2283333333332,360.2833333333333,22,110,2.95,115947.46539897397,1225.7786865234375
98,2,549.5,362.5,2,10,1.0,39303.454003409,1327.8756103515625
99,1,1751.5,1349.0,1,5,2.0,78609.0985866859,1292.72802734375
100,2,1765.5,1349.0,2,10,1.0,39303.56929265075,1098.647705078125
101,17,1766.9235060690942,1346.681909430439,17,85,5.705882352941177,224258.98904766468,1312.27197265625
102,12,1049.0874999999999,1438.936574074074,12,60,5.0,196521.68000587568,1342.6246337890625
103,15,1213.789259259259,2021.0812962962964,16,80,4.333333333333333,170318.88349381075,1340.671630859375
104,14,1212.2160714285715,2023.3434523809522,15,75,4.0,157214.15364615672,1345.1029052734375
105,8,687.0875,471.675,8,40,3.75,147391.39691342728,1331.05419921875
106,1,538.0,1799.0,1,5,1.0,39304.3955687822,1140.266845703125
107,23,535.658349271078,1799.3304754593657,23,115,9.391304347826088,369113.5941208497,1317.455810546875
108,2,543.0,1799.0,2,10,1.0,39303.06969161595,1160.9739990234375
109,1,115.0,1114.0,1,5,1.0,39304.3571357457,1100.69140625
110,2,114.5,1115.5,2,10,1.0,39303.64615634906,1128.161865234375
111,1,114.5,1120.0,1,5,2.0,78606.86957488989,1136.8779296875
112,1,576.0,343.0,1,5,1.0,39304.3187034137,1112.1680908203125
113,1,575.5,346.0,1,5,2.0,78608.3299763035,1127.0296630859375
114,3,1920.6666666666667,1183.0,4,20,1.0,39304.26746249423,1136.149658203125
115,1,1914.0,1193.0,1,5,1.0,39303.5500772683,1171.3984375
116,1,1926.0,1180.0,1,5,1.0,39303.3194895688,1140.4111328125
117,1,1916.0,1189.0,1,5,1.0,39303.2042011912,1144.4476318359375
118,4,1919.5,1184.5,5,25,1.0,39303.02165428407,1117.4892578125
119,1,1832.0,1737.0,1,5,1.0,39304.3187034137,1142.51708984375
120,1,1829.0,1741.0,1,5,1.0,39303.9343871249,1102.7255859375
121,7,1363.669387755102,585.6693877551021,7,35,4.142857142857143,162831.53515221123,1323.6697998046875
122,4,727.5,763.25,4,20,1.0,39304.2226283587,1143.6905517578125
123,3,726.3333333333334,764.3333333333334,3,15,1.3333333333333333,52405.2586604654,1211.34228515625
124,5,1131.5,1703.3,5,25,2.8,110051.74649888845,1326.0966796875
125,1,1130.0,1708.0,1,5,1.0,39303.9343871249,1121.953125
126,1,1131.0,1705.0,1,5,1.0,39303.780659081596,1102.068603515625
127,9,156.41666666666666,898.9166666666666,12,60,1.8888888888888888,74240.96138661286,1145.347900390625
128,4,1702.3333333333333,319.0416666666667,4,20,3.75,147390.51301025413,1248.338623046875
129,3,726.0,436.0,3,15,1.0,39304.1649836275,1168.223388671875
130,7,724.404761904762,438.2619047619047,8,40,2.0,78607.70955807147,1261.916259765625
131,11,1233.337878787879,836.2803030303029,12,60,3.0,117912.09315640986,1314.9298095703125
132,17,1218.7725490196078,843.1470588235294,18,90,3.2941176470588234,129469.76963139903,1326.39013671875
133,2,1220.0,840.0,2,10,1.0,39302.8006936137,1282.82177734375
134,24,51.30496031746031,1055.900248015873,24,120,4.083333333333333,160490.07742226555,1300.7435302734375
135,1,637.0,1171.0,1,5,1.0,39304.203408771995,1319.3251953125
136,1,637.0,1163.0,1,5,1.0,39303.7038027981,1116.2283935546875
137,4,1526.8458333333333,269.9875,4,20,4.25,167042.2688222585,1315.9163818359375
138,13,225.85384615384615,1433.3435897435897,17,85,2.0,78607.29822615554,1297.944091796875
139,1,225.0,1434.0,1,5,1.0,39303.3579191488,1121.79443359375
140,10,226.95119047619045,1431.7970238095238,11,55,4.7,184723.76849237186,1292.848388671875
141,1,1409.0,1834.0,1,5,1.0,39304.0881225776,1127.65673828125
142,4,1411.0,1832.75,4,20,1.75,68781.71223300567,1171.1175537109375
143,3,1417.1666666666667,1834.0,4,20,1.3333333333333333,52404.66938711823,1124.177490234375
144,1,376.0,1867.0,1,5,1.0,39304.0881225776,1208.026611328125
145,1,375.0,1866.5,1,5,2.0,78605.5629651678,1257.6519775390625
146,2,1591.5,1926.5,2,10,2.0,78608.1378100305,1135.1055908203125
147,5,1588.3,1934.4,6,30,1.2,47164.21397669996,1302.955078125
148,1,1592.0,1930.0,1,5,1.0,39302.973617126096,1123.56884765625
149,3,1590.888888888889,1916.75,3,15,4.666666666666667,183413.1083297264,1324.544921875
150,3,130.2222222222222,1028.5555555555557,3,15,1.6666666666666667,65506.595744457794,1275.2841796875
151,2,4.0,268.5,3,15,1.0,39303.93438718455,1109.66015625
152,1,1.0,263.0,1,5,1.0,39303.7422250286,1162.64208984375
153,2,0.5,268.0,2,10,1.0,39303.56929265075,1129.9232177734375
154,1,1430.0,1649.5,1,5,2.0,78607.94563980431,1116.2227783203125
155,3,1434.75,1647.6666666666667,3,15,1.6666666666666667,65506.275475222035,1148.4324951171875
156,2,1437.5,1647.5,3,15,1.0,39303.58850914556,1127.63427734375
157,5,1433.8,1648.7,5,25,1.2,47164.021819780064,1147.7984619140625
158,6,1442.5,1644.9166666666667,9,45,1.1666666666666667,45853.45641325871,1146.9229736328125
159,28,1891.6470190832745,398.888329921786,30,150,14.678571428571429,576913.4683180515,1327.7100830078125
160,19,1061.156140350877,1733.7473684210524,19,95,3.4210526315789473,134459.13518307195,1309.1112060546875
161,5,1066.662337662338,1727.552031302031,5,25,8.8,345864.93045640667,1327.8216552734375
162,27,452.3362407140185,1756.8998129442577,28,140,4.481481481481482,176136.10497484313,1316.198974609375
163,1,270.0,918.0,1,5,1.0,39303.780659081596,1108.70166015625
164,1,266.0,930.0,1,5,1.0,39302.819904643504,1105.0963134765625
165,5,1299.3,1165.5,5,25,1.2,47164.40613027124,1279.1116943359375
166,9,608.5185185185185,271.0092592592593,9,45,2.6666666666666665,104809.44552763776,1211.56103515625
167,6,1540.8333333333333,128.16666666666666,6,30,2.1666666666666665,85157.69824533827,1293.16845703125
168,3,293.6666666666667,932.0,5,25,1.0,39303.58851064943,1153.807373046875
169,1,533.0,1641.0,1,5,1.0,39303.665371675306,1148.50146484375
170,1,534.0,1642.0,1,5,1.0,39302.973617126096,1105.7266845703125
171,1,1524.0,1920.0,1,5,1.0,39303.665371675306,1103.018310546875
172,1,1521.0,1931.0,1,5,1.0,39302.819904643504,1114.8775634765625
173,1,1286.0,1.0,1,5,1.0,39303.5885080332,1111.329345703125
174,1,1279.0,3.0,1,5,1.0,39303.050476716606,1097.792236328125
175,2,896.0,479.0,2,10,1.0,39303.56929265075,1110.0543212890625
176,18,898.6905255124991,477.3946616957875,18,90,11.777777777777779,462901.55694157886,1264.70263671875
177,2,1992.5,1506.0,2,10,1.5,58955.36354666735,1108.793212890625
178,1,262.0,644.0,1,5,1.0,39303.5500772683,1170.501708984375
179,1,262.0,644.0,1,5,1.0,39303.4347874449,1223.26513671875
180,2,162.75,977.0,3,15,1.5,58955.190613564846,1114.3785400390625
181,5,36.2,289.8,5,25,2.2,86467.50272347494,1347.124755859375
182,19,464.59595959595964,378.3378522062732,19,95,3.6315789473684212,142732.37543525515,1319.7470703125
183,16,192.01507936507937,1106.7247023809523,18,90,3.3125,130191.60210901347,1286.97265625
184,2,476.5,1123.0,2,10,1.0,39303.3771342329,1102.930908203125
185,8,478.7291666666667,1120.8333333333333,8,40,2.25,88431.89239579323,1315.317626953125
186,1,688.0,446.0,1,5,1.0,39303.3194895688,1113.5631103515625
187,1,687.0,448.0,1,5,1.0,39303.165765300604,1128.597900390625
188,6,1883.7551892551892,792.108669108669,6,30,4.333333333333333,170313.96813750852,1322.090087890625
189,1,332.0,868.0,1,5,1.0,39303.3194895688,1129.716064453125
190,2,327.25,863.5,2,10,1.5,58954.59492997426,1143.097412109375
191,3,858.7222222222222,1363.6666666666667,3,15,2.6666666666666665,104808.62139916907,1229.6998291015625
192,9,1123.822222222222,729.8333333333334,9,45,3.7777777777777777,148478.2333908593,1331.58837890625
193,1,1185.5,798.0,1,5,2.0,78606.4852650408,1190.62353515625
194,1,1189.0,792.0,1,5,1.0,39303.050476716606,1097.3951416015625
195,3,3.6666666666666665,1140.6666666666667,5,25,1.0,39303.05047644666,1230.085205078125
196,8,356.91666666666663,877.4791666666666,8,40,2.875,112995.86661848528,1253.812744140625
197,3,1366.6666666666667,1955.8333333333333,4,20,1.3333333333333333,52403.91358475353,1130.1895751953125
198,3,2000.7777777777776,1557.611111111111,4,20,2.0,78605.67823728,1153.33984375
199,2,778.5,1216.5,2,10,1.0,39302.83911877535,1130.46630859375
200,3,795.1666666666666,1303.3333333333333,3,15,1.3333333333333333,52403.759874926065,1156.4219970703125
201,2,1592.5,538.5,2,10,1.0,39302.8006936137,1158.283447265625
202,2,314.5,1056.5,2,10,1.0,39302.8006936137,1199.084228515625
203,2,1539.5,1246.0,2,10,1.0,39302.8006936137,1111.5152587890625
