event_id,num_detections,x_centroid,y_centroid,lifetime_frames,lifetime_seconds,mean_area_px,mean_area_km2,peak_intensity
97,1,1868.5,1392.5,1,5,4.0,157218.65840274203,1244.7215576171875
98,3,1865.6666666666667,1392.2333333333333,3,15,7.333333333333333,288234.2070716938,1332.6268310546875
99,11,1862.6728768296705,1391.97067959094,11,55,29.90909090909091,1175566.7866932303,1344.1314697265625
100,3,1576.4444444444443,1438.5555555555554,3,15,3.0,117913.99380205652,1279.83984375
101,2,1575.5,1439.25,2,10,2.0,78609.32920137102,1206.417236328125
102,1,1547.5,1454.0,1,5,2.0,78609.32920137102,1262.5216064453125
103,1,1546.6666666666667,1454.6666666666667,1,5,3.0,117913.99380205652,1203.9312744140625
104,2,1547.375,1455.0,2,10,3.0,117913.99380205653,1302.1163330078125
105,1,1551.25,1454.5,1,5,4.0,157218.65840274203,1215.26123046875
106,1,1550.0,1454.5,1,5,2.0,78609.32920137102,1200.142822265625
107,2,1548.0,1453.9166666666665,2,10,2.5,98261.66150171377,1219.9580078125
108,1,1316.0,1506.3333333333333,1,5,3.0,117913.99380205652,1194.023193359375
109,3,1367.3333333333333,1507.9444444444446,3,15,5.0,196523.3230034275,1288.287353515625
110,1,1367.125,1510.25,1,5,8.0,314437.31680548406,1237.1466064453125
111,2,1367.1,1508.5,2,10,4.0,157218.65840274203,1226.3026123046875
112,1,1367.142857142857,1510.857142857143,1,5,7.0,275132.65220479853,1329.8140869140625
113,1,1367.0,1510.5,1,5,2.0,78609.32920137102,1202.134765625
114,1,1367.6666666666667,1506.6666666666667,1,5,3.0,117913.99380205652,1190.74462890625
115,1,1368.0,1506.5,1,5,2.0,78609.32920137102,1279.139892578125
116,4,942.075,1797.5625,4,20,5.25,206349.48915359893,1255.2965087890625
117,7,941.9095368916797,1797.695643642072,7,35,10.142857142857142,398661.59809266723,1284.207275390625
118,2,940.75,1799.0,2,10,7.5,294784.9845051413,1250.59375
119,1,941.0,1797.5,1,5,2.0,78609.32920137102,1204.6234130859375
120,1,940.5,1799.5,1,5,8.0,314437.31680548406,1283.5614013671875
121,1,941.8,1798.3,1,5,10.0,393046.6460068551,1265.9287109375
122,1,100.45,1858.25,1,5,7.0,275132.65220479853,1212.69580078125
123,1,105.0,1865.8333333333333,1,5,6.0,235827.98760411303,1242.895751953125
